frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
2263,20.11100961,1.6300862,20.112759784,1.4709435,19.957587436,1.3789693,19.92588028,1.0946747,19.84850584,0.8839222,20.285493549999998,1.3984593,20.3141964,1.1038085,20.35521454,0.9182044,20.15357478,0.95504403,20.090603955,0.8510859,20.006243661,0.47191906,20.023382872,0.0908106,20.22608176,0.8590999,20.27968115,0.46955138,20.272659,0.08615857,20.056226954,1.6942933,20.11450007,1.6987276,,,,,20.3052132,0.047937036,,,,,19.94436419,0.048621893,,,,
2264,20.112095535,1.6297832,20.113681585,1.4706533,19.95846747,1.3787751,19.92625788,1.0945961,19.84837835,0.88389844,20.28628805,1.3980998,20.3156796,1.103457,20.35675782,0.91813946,20.15380956,0.954733,20.09072634,0.8508455,20.005973384,0.47180855,20.023352832,0.09079307,20.22620589,0.8587063,20.27964014,0.46911234,20.2726646,0.08555263,20.05735044,1.6941648,20.11561244,1.6986287,,,,,20.305244,0.04774344,,,,,19.944324687,0.048669994,,,,
2265,20.1131381,1.6295099,20.11454494,1.4703922,19.95927812,1.3786142,19.92665987,1.094537,19.8483615,0.88392466,20.28701684,1.3977504,20.31711495,1.1031159,20.35832095,0.91809225,20.15395163,0.9544424,20.09076597,0.85061973,20.0055957586,0.47171932,20.023302749,0.0908007,20.2262447,0.858339,20.2795937,0.46871433,20.2726959,0.085003436,20.05843778,1.6940715,20.11669074,1.6985629,,,,,20.30528384,0.047566414,,,,,19.94425805,0.048729777,,,,
2266,20.11412931,1.6292753,20.115343064,1.4701686,19.960012555,1.3784975,19.9270785,1.0945076,19.84844463,0.88401365,20.28767365,1.3974221,20.31849378,1.1027966,20.3598997,0.9180727,20.15400101,0.95417935,20.090724766,0.850415,20.0051214546,0.47165602,20.023232534999998,0.090836644,20.22620027,0.8580068,20.2795449,0.46836615,20.27275476,0.084517896,20.059480734,1.6940205,20.11772714,1.6985371,,,,,20.30533373,0.047408283,,,,,19.944161832,0.048802733,,,,
2267,20.11506238,1.6290864,20.11606972,1.4699898,19.960663646,1.3784338,19.927504584,1.0945162,19.84861377,0.88417673,20.288252,1.3971248,20.31980774,1.1025091,20.36148897,0.9180898,20.15395823,0.9539503,20.090606175,0.8502359,20.004561603,0.4716218,20.023139939,0.09090263,20.22607607,0.8577181,20.27949417,0.46807554,20.27284044,0.08410144,20.060472384,1.6940181,20.118715174,1.698559,,,,,20.30539393,0.04727149,,,,,19.94403273,0.04888928,,,,
2268,20.11593275,1.6289495,20.116719574,1.4698645,19.961222947,1.3784306,19.92792766,1.0945711,19.84885003,0.88442385,20.2887447,1.396866,20.32105076,1.1022637,20.36308533,0.9181486,20.15382479,0.95376265,20.090417996,0.8500844,20.003927499,0.4716173,20.023013622,0.09099746,20.22587954,0.85748506,20.27943626,0.46785158,20.27294326,0.08375758,20.06140928,1.6940747,20.11965192,1.6986411,,,,,20.3054589,0.04715711,,,,,19.94386293,0.048987687,,,,
2269,20.11672834,1.6288617,20.11728488,1.4697831,19.96169202,1.3784974,19.92834127,1.094678,19.84913744,0.88476336,20.28914922,1.3966533,20.32222033,1.1020654,20.36468142,0.91826105,20.15359794,0.9536096,20.09014351,0.84996593,20.0032211095,0.47164664,20.022858903,0.09112626,20.22559577,0.85729086,20.27937168,0.4676821,20.27307013,0.08348054,20.062273785,1.69417,20.12051799,1.6987555,,,,,20.30553007,0.047065616,,,,,19.943646505,0.049101412,,,,
2270,20.1174456,1.6288245,20.11775981,1.4697509,19.962060913,1.3786312,19.92872882,1.094836,19.84945609,0.8851968,20.2894578,1.3964901,20.32331175,1.1019205,20.36627355,0.9184315,20.15328057,0.9534945,20.08979222,0.8498782,20.0024557859,0.47170568,20.022664905,0.09128225,20.22523415,0.8571441,20.2792921,0.46757174,20.27321157,0.08326876,20.06306441,1.6943123,20.12131287,1.6989143,,,,,20.30560476,0.046996236,,,,,19.94337842,0.049224257,,,,
2271,20.118077695,1.6288347,20.11813879,1.4697647,19.962324396,1.3788288,19.92907645,1.095042,19.84978585,0.8857231,20.289665,1.3963779,20.3243229,1.1018316,20.36785734,0.9186641,20.1528744,0.9534153,20.08936477,0.8498192,20.0016397089,0.47179073,20.022424519,0.09146005,20.22479609,0.85704225,20.27919042,0.46751654,20.2733604,0.08311564,20.06377415,1.6944981,20.12202939,1.6991132,,,,,20.30568078,0.04694754,,,,,19.943054482,0.049351633,,,,
2272,20.11861813,1.6288874,20.1184165,1.46982,19.96247804,1.3790836,19.92936933,1.0952902,19.85010585,0.8863377,20.2897666,1.3963151,20.32525355,1.1017983,20.3694281,0.91896033,20.15238142,0.953368,20.08886126,0.8497857,20.000780195,0.47189677,20.02213122,0.09165251,20.22428264,0.85698056,20.27905896,0.4675105,20.27350932,0.08301282,20.0643965,1.6947222,20.122660846,1.6993467,,,,,20.30575565,0.04691732,,,,,19.942671984,0.049478233,,,,
2273,20.11906049,1.6289754,20.11858818,1.4699097,19.962518588,1.3793865,19.92959255,1.0955722,19.85039595,0.8870331,20.28975928,1.3962975,20.326104,1.1018181,20.3709805,0.91932064,20.15180409,0.95334774,20.0882814,0.84977406,19.999883174896,0.47201797,20.021779656,0.09185159,20.22369468,0.8569529,20.27889046,0.46754593,20.27365148,0.08295131,20.06492522,1.6949775,20.123200744,1.6996069,,,,,20.30582726,0.046903133,,,,,19.942230523,0.049598873,,,,
2274,20.11939876,1.6290905,20.11865019,1.470026,19.9624438,1.379726,19.9297308,1.0958776,19.8506362,0.8877993,20.28964144,1.3963192,20.32687572,1.1018859,20.3725095,0.91974264,20.15114518,0.9533484,20.087624736,0.8497796,19.9989533275,0.4721476,20.021366626,0.09204835,20.2230331,0.85695153,20.27867863,0.4676143,20.27378067,0.08292085,20.06535451,1.6952574,20.12364307,1.6998863,,,,,20.30589366,0.046901286,,,,,19.941732615,0.049708366,,,,
2275,20.119627506,1.6292243,20.118600115,1.4701606,19.962252915,1.3800888,19.929769546,1.0961941,19.85080802,0.8886245,20.28941295,1.3963726,20.32757002,1.1019946,20.3740093,0.9202224,20.15040755,0.9533636,20.08689061,0.8497976,19.9979935884,0.4722792,20.02089119,0.09223467,20.22229871,0.8569684,20.27841878,0.46770692,20.27389196,0.08291268,20.06567911,1.6955535,20.12398229,1.7001772,,,,,20.30595347,0.046909153,,,,,19.941183507,0.0498029,,,,
2276,20.119742274,1.6293678,20.11843704,1.4703046,19.961946532,1.3804603,19.92969538,1.0965091,19.85089506,0.8894964,20.2890756,1.3964489,20.32818836,1.1021361,20.37547445,0.9207546,20.14959414,0.9533868,20.086078286,0.8498233,19.997005552,0.47240603,20.020355597,0.092403114,20.22149213,0.8569952,20.27810827,0.46781516,20.2739821,0.08291805,20.06589439,1.6958582,20.12421369,1.7004716,,,,,20.30600595,0.04692328,,,,,19.940591604,0.04987961,,,,
2277,20.11973955,1.6295127,20.118161455,1.4704499,19.96152623,1.380827,19.929495946,1.0968106,19.85088234,0.8904033,20.28863263,1.3965398,20.32873175,1.1023018,20.37689912,0.9213334,20.14870773,0.95341164,20.08518724,0.849852,19.9959889054,0.4725225,20.019764617,0.09254885,20.22061417,0.85702395,20.27774668,0.4679314,20.27405006,0.08293027,20.06599628,1.6961632,20.124333054,1.700763,,,,,20.3060512,0.0469414,,,,,19.93996747,0.049937904,,,,
2278,20.11962083,1.6296483,20.11777955,1.4705842,19.961002916,1.3811603,19.92914599,1.0970765,19.85077092,0.89133865,20.2880944,1.3966401,20.32920355,1.1024835,20.3782689,0.9219569,20.1477466,0.95342827,20.084211625,0.8498782,19.9949381053,0.47262442,20.019127041,0.09267318,20.21966025,0.8570422,20.2773388,0.46804637,20.2740932,0.082943976,20.06598209,1.69645,20.12433806,1.7010338,,,,,20.30609345,0.046961546,,,,,19.93932292,0.04998076,,,,
2279,20.11937977,1.6297731,20.11728722,1.4707091,19.960364178,1.3814762,19.92866534,1.097317,19.85052863,0.8922851,20.2874564,1.3967376,20.32959792,1.1026716,20.37959433,0.92260647,20.14672038,0.95343906,20.08316202,0.8498992,19.9938596785,0.47270536,20.018446133,0.09276718,20.21864095,0.85705376,20.27688304,0.46816018,20.27411988,0.08295524,20.06584927,1.6967314,20.12422555,1.7013004,,,,,20.3061271,0.046981752,,,,,19.938670114,0.050005853,,,,
2280,20.11901748,1.6298797,20.11669011,1.4708154,19.95962143,1.3817562,19.92803599,1.0975184,19.85015486,0.89324397,20.28672898,1.3968275,20.32991707,1.1028582,20.38086462,0.9232808,20.14562817,0.9534354,20.08203488,0.8499095,19.9927418083,0.4727644,20.017734423,0.092838705,20.21755357,0.8570484,20.27638626,0.46826583,20.27413172,0.08296102,20.06559488,1.6969924,20.12399271,1.7015486,,,,,20.3061571,0.04700029,,,,,19.938020527,0.050018907,,,,
2281,20.11853472,1.6299624,20.115992635,1.4708972,19.95877832,1.3819909,19.92725292,1.0976738,19.84964663,0.8942095,20.2859185,1.396904,20.330159,1.1030354,20.382074,0.9239744,20.1444709,0.95341337,20.080830194,0.84990555,19.9915788025,0.47280058,20.016998798,0.0928939,20.21639816,0.8570215,20.27585423,0.46836042,20.27413327,0.08295977,20.06521707,1.6972251,20.123637736,1.7017734,,,,,20.3061853,0.04701674,,,,,19.93738218,0.05002463,,,,
2282,20.11793428,1.6300184,20.1152,1.4709516,19.957839087,1.3821763,19.92631456,1.0977808,19.84900245,0.8951808,20.2850316,1.3969636,20.33032268,1.1031976,20.38321972,0.9246819,20.14325058,0.9533706,20.07955031,0.8498845,19.990363687,0.47281498,20.016244382,0.09294224,20.21517678,0.8569711,20.27529353,0.46844277,20.2741307,0.08295089,20.06471611,1.6974251,20.12316091,1.701973,,,,,20.30621466,0.047030985,,,,,19.93676013,0.05002868,,,,
2283,20.11721756,1.6300442,20.11431556,1.4709748,19.95680614,1.3823087,19.925220504,1.0978377,19.84822254,0.89615834,20.28407246,1.3970025,20.33040607,1.1033388,20.38429925,0.9253987,20.14196791,0.95330435,20.07819736,0.8498424,19.989087492,0.47280884,20.015472159,0.092994034,20.21389082,0.8568951,20.27470952,0.46851203,20.27412832,0.082933545,20.06409104,1.6975871,20.122561246,1.7021441,,,,,20.30624676,0.04704249,,,,,19.93615371,0.050035655,,,,
2284,20.116386384,1.6300375,20.113342166,1.4709647,19.955681413,1.382387,19.923971936,1.0978439,19.84730892,0.89714384,20.28304446,1.3970174,20.33040845,1.1034548,20.38531235,0.9261216,20.1406237,0.95321316,20.076774344,0.84977597,19.987739757,0.47278517,20.014678702,0.093061745,20.21254236,0.8567933,20.27410707,0.46856847,20.2741301,0.08290708,20.0633416,1.6977072,20.12183842,1.7022852,,,,,20.306283,0.047050893,,,,,19.93555647,0.050050735,,,,
2285,20.115442835,1.6299969,20.11228182,1.4709198,19.954465955,1.3824115,19.92257121,1.0978009,19.84626386,0.8981409,20.2819489,1.3970054,20.3303294,1.1035419,20.3862594,0.926848,20.13921875,0.95309585,20.075284824,0.8496818,19.986308128,0.47274756,20.013855219,0.093158245,20.21113387,0.8566659,20.27349007,0.4686125,20.27413863,0.08287084,20.062468424,1.6977826,20.12099293,1.7023942,,,,,20.306324,0.04705566,,,,,19.934955046,0.050078034,,,,
2286,20.11438595,1.6299212,20.11113334,1.4708391,19.953158125,1.3823823,19.92102134,1.097709,19.84509295,0.8991525,20.28078437,1.3969651,20.3301697,1.1035981,20.38714483,0.92757857,20.13775319,0.95295185,20.07373217,0.84955674,19.984778732,0.4727006,20.012987897,0.09329772,20.20966765,0.8565143,20.27286175,0.46864533,20.27415562,0.08282447,20.061469525,1.6978116,20.12002278,1.7024701,,,,,20.30637044,0.047056377,,,,,19.93432957,0.0501222,,,,
2287,20.11321628,1.6298099,20.10989579,1.4707224,19.9517567,1.3823011,19.91932587,1.0975701,19.84380017,0.9001832,20.2795486,1.3968937,20.3299313,1.1036222,20.38797307,0.9283143,20.13622756,0.9527811,20.072120085,0.8493983,19.983135626,0.47265002,20.012056917,0.09349418,20.20814651,0.85634017,20.2722246,0.46866846,20.27418143,0.08276796,20.06034544,1.6977932,20.11892827,1.7025118,,,,,20.30642205,0.04705292,,,,,19.933652624,0.050187886,,,,
2288,20.11193253,1.6296629,20.10856616,1.4705696,19.950258717,1.3821696,19.91748811,1.0973858,19.8423898,0.90123665,20.2782371,1.3967896,20.3296168,1.1036142,20.38875097,0.92905897,20.13464196,0.9525837,20.0704516,0.8492042,19.981360868,0.47260153,20.01103729,0.093761265,20.20657267,0.8561453,20.27158087,0.46868342,20.27421534,0.08270174,20.059095502,1.6977279,20.11770866,1.702518,,,,,20.30647802,0.047045052,,,,,19.932889745,0.050280094,,,,
2289,20.110532306,1.6294801,20.10714007,1.470381,19.948660105,1.3819892,19.91551061,1.0971572,19.84086557,0.90231675,20.27684402,1.3966503,20.32922983,1.1035743,20.3894868,0.9298173,20.13299601,0.95235944,20.068728924,0.84897196,19.979434997,0.47256124,20.009898797,0.0941118,20.20494784,0.85593134,20.2709329,0.46869165,20.27425596,0.082627,20.057718486,1.6976159,20.11636257,1.7024881,,,,,20.30653715,0.047032893,,,,,19.93199986,0.05040461,,,,
2290,20.10901208,1.6292615,20.10561219,1.4701569,19.946956187,1.3817616,19.9133953,1.096886,19.83922948,0.90342677,20.27536273,1.3964744,20.32877433,1.1035041,20.39019078,0.9305965,20.13128893,0.9521084,20.06695293,0.84870005,19.977337405,0.47253498,20.008606344,0.09455711,20.20327282,0.85569924,20.27028352,0.4686951,20.27430198,0.08254641,20.056212686,1.6974586,20.11488823,1.7024207,,,,,20.3065982,0.047017097,,,,,19.93093589,0.0505684,,,,
2291,20.10737129,1.6290087,20.10397882,1.4698989,19.945144013,1.3814893,19.91114342,1.0965747,19.83748263,0.9045724,20.27378827,1.3962612,20.32825536,1.1034057,20.39087373,0.9314051,20.12952083,0.95183074,20.065125026,0.84838766,19.97504878,0.472529,20.0071226805,0.095107734,20.20154905,0.85545033,20.26963818,0.4686963,20.27435392,0.0824644,20.054579556,1.6972584,20.11328706,1.7023159,,,,,20.30666196,0.046999753,,,,,19.929647654,0.050780296,,,,
2292,20.10559293,1.6287212,20.10222798,1.4696071,19.943212822,1.3811753,19.90875481,1.096225,19.83561717,0.905749,20.27210847,1.3960072,20.32767153,1.1032794,20.39155096,0.9322527,20.12768658,0.9515268,20.06323847,0.84803456,19.972547993,0.47254515,20.0053980947,0.09576285,20.19977024,0.8551841,20.26899487,0.4686958,20.27440846,0.08238298,20.0528057,1.6970187,20.11154541,1.702174,,,,,20.3067227,0.046979487,,,,,19.928074494,0.051043868,,,,
2293,20.103666514,1.6284025,20.10035411,1.4692852,19.94115968,1.3808303,19.90623103,1.0958474,19.83361857,0.90695816,20.2703181,1.3957105,20.32702136,1.1031251,20.39224154,0.9331502,20.12578459,0.9512007,20.061288916,0.8476452,19.969824672,0.4725859,20.0033834875,0.0965178,20.19793248,0.85490286,20.26835546,0.46869758,20.274469,0.08230859,20.050884783,1.6967483,20.10965638,1.701999,,,,,20.30677998,0.046958566,,,,,19.92615914,0.05136317,,,,
2294,20.10161704,1.6280421,20.0983511,1.4689217,19.938977994,1.3804207,19.9035522,1.0954145,19.83152461,0.9082209,20.26841345,1.3953788,20.32631695,1.1029541,20.39294362,0.9341128,20.12380923,0.950831,20.0592772,0.8472,19.96684373,0.47265413,20.0010403171,0.09739792,20.19603765,0.8545904,20.2677415,0.4686966,20.27453047,0.08224696,20.04883647,1.6964204,20.107642934,1.7017691,,,,,20.30684116,0.046942115,,,,,19.92384482,0.051764607,,,,
2295,20.09942121,1.6276445,20.09621163,1.4685216,19.93666211,1.3799641,19.900720075,1.0949427,19.8293066,0.9095288,20.26638776,1.3950087,20.3255521,1.1027644,20.3936818,0.9351531,20.12175805,0.95042485,20.057193518,0.8467077,19.96359946,0.47274882,19.9983118027,0.09838307,20.19407657,0.85424924,20.26714844,0.4686963,20.2745984,0.082202494,20.046643734,1.6960504,20.10548683,1.701494,,,,,20.30690265,0.046929955,,,,,19.921071455,0.05224794,,,,
2296,20.097077414,1.6272085,20.09393276,1.4680834,19.93420706,1.3794558,19.89772541,1.0944287,19.8269628,0.91087985,20.2642372,1.3946036,20.32472607,1.102561,20.39446902,0.93628645,20.11962478,0.9499792,20.05502837,0.84616745,19.96008203,0.47286582,19.995145805,0.09945989,20.19204009,0.853874,20.26658008,0.46869677,20.27467623,0.082179785,20.04430414,1.6956344,20.10318629,1.7011714,,,,,20.30696595,0.04692465,,,,,19.9177816,0.052819848,,,,
2297,20.094577655,1.6267326,20.09150794,1.4676058,19.93160886,1.3788958,19.89456088,1.0938749,19.8244816,0.91227955,20.26195842,1.394167,20.32383984,1.1023487,20.3953231,0.9375285,20.11740492,0.94949025,20.052774362,0.8455781,19.956284232,0.47300112,19.991490282,0.10061288,20.18992114,0.8534592,20.26603734,0.4686978,20.27476707,0.08218217,20.041812167,1.6951727,20.100736305,1.7008,,,,,20.30703214,0.046927154,,,,,19.913924314,0.05348438,,,,
2298,20.09191717,1.6262155,20.08893278,1.467087,19.92886437,1.3782822,19.891217135,1.093282,19.82185477,0.91373,20.25954914,1.3937035,20.3228948,1.1021338,20.39626122,0.93889564,20.115093276,0.9489542,20.050422855,0.8449389,19.95220358,0.47314808,19.98729568,0.101821005,20.1877111,0.85299844,20.2655188,0.4686982,20.27487448,0.082211494,20.03916377,1.6946633,20.098133504,1.700378,,,,,20.30710256,0.0469383,,,,,19.909453936,0.054241955,,,,
2299,20.089092106,1.6256554,20.08620381,1.4665256,19.925971396,1.3776133,19.88768432,1.0926511,19.8190749,0.91523373,20.25700778,1.3932197,20.32189506,1.1019245,20.39730084,0.9404055,20.11268483,0.9483678,20.047965564,0.8442495,19.94784131,0.47329906,19.982516356,0.10305989,20.18540132,0.85248584,20.2650198,0.46869653,20.27500173,0.082268,20.03635516,1.6941037,20.09537484,1.6999037,,,,,20.3071786,0.046958327,,,,,19.90433154,0.055089355,,,,
2300,20.08609916,1.6250509,20.08331832,1.4659197,19.92292902,1.3768878,19.88395321,1.0919843,19.81613564,0.91679275,20.25433296,1.3927232,20.32084796,1.1017314,20.39845926,0.9420762,20.11017487,0.94772804,20.04539466,0.84351015,19.943202317,0.47344574,19.977112174,0.1043033,20.1829834,0.8519159,20.2645326,0.46869108,20.2751518,0.08235079,20.03338302,1.6934919,20.09245759,1.6993767,,,,,20.30726147,0.046987295,,,,,19.89852649,0.056019485,,,,
2301,20.08293603,1.6244011,20.08027423,1.4652681,19.919737175,1.3761051,19.880016044,1.0912842,19.81303258,0.918409,20.25152344,1.3922219,20.31976467,1.1015669,20.3997537,0.9439261,20.10755902,0.9470329,20.042703293,0.8427215,19.93829505,0.47357965,19.971049964,0.10552508,20.18044955,0.8512841,20.26404583,0.46867996,20.27532655,0.08245748,20.030244716,1.6928256,20.08937977,1.6987963,,,,,20.307352,0.047024548,,,,,19.892017126,0.057022214,,,,
2302,20.07961691,1.6236932,20.077074125,1.4645581,19.916394256,1.3752311,19.8758707,1.0905198,19.80980456,0.9201003,20.24858087,1.3917431,20.31871396,1.1014746,20.40115944,0.94597226,20.104836434,0.9462645,20.039903425,0.8418605,19.93309685,0.473695,19.96431371,0.10672283,20.17781031,0.8505816,20.26356766,0.4686607,20.2755231,0.08258921,20.026955388,1.6920865,20.086159654,1.6981468,,,,,20.30745652,0.047073185,,,,,19.884795,0.058110833,,,,
2303,20.07611244,1.6229461,20.07371177,1.4638085,19.912906535,1.3743252,19.87150899,1.0897552,19.80638674,0.92183983,20.24549815,1.3912656,20.31762818,1.101425,20.402755,0.94823515,20.10199785,0.94545037,20.036960557,0.8409685,19.92767959,0.47377703,19.95686657,0.107830405,20.17503023,0.8498161,20.2630454,0.46863323,20.27575046,0.08273506,20.023485042,1.6913029,20.082763165,1.6974556,,,,,20.30756614,0.047125757,,,,,19.87684954,0.05921948,,,,
2304,20.07243098,1.622154,20.07018484,1.4630136,19.90927391,1.3733741,19.86693034,1.0889823,19.80279644,0.92364025,20.2422728,1.3908039,20.31654507,1.1014451,20.40454125,0.9507321,20.099041276,0.9445831,20.033878557,0.8400367,19.92204249,0.47382164,19.948711842,0.108844936,20.17211194,0.84898394,20.26247126,0.46859524,20.27600312,0.08289099,20.019843325,1.690466,20.07920161,1.6967145,,,,,20.30768192,0.047181666,,,,,19.86819416,0.060343742,,,,
2305,20.06857757,1.621315,20.066493295,1.4621711,19.90549769,1.3723737,19.8621377,1.0882015,19.79904851,0.92550576,20.23890138,1.3903683,20.31549382,1.1015579,20.40651995,0.9534799,20.09596318,0.9436611,20.030657627,0.8390625,19.91619704,0.47382218,19.939855285,0.109757364,20.16905424,0.84808564,20.2618312,0.46854568,20.2762777,0.08305204,20.016036332,1.6895733,20.07548184,1.6959217,,,,,20.30780467,0.04723972,,,,,19.8588495,0.061467707,,,,
2306,20.06455481,1.6204296,20.06263718,1.4612815,19.90157951,1.3713267,19.85713673,1.0874211,19.7951532,0.92743766,20.23537901,1.3899632,20.3144923,1.1017795,20.40869698,0.95649385,20.092758656,0.9426867,20.027294844,0.83804786,19.91016228,0.47377208,19.93031096,0.11056012,20.16585279,0.8471243,20.26110712,0.4684844,20.276570800000002,0.083212316,20.012068458,1.6886262,20.071608424,1.6950781,,,,,20.3079336,0.047298253,,,,,19.84884712,0.06256962,,,,
2307,20.060365513,1.619499,20.058616024,1.460346,19.89752046,1.370237,19.85193604,1.0866501,19.79112288,0.9294368,20.23169976,1.3895897,20.31355235,1.1021233,20.41107482,0.9597867,20.08942203,0.9416629,20.023787089,0.836995,19.90395898,0.47366503,19.920103766,0.111251175,20.16250324,0.8461042,20.2602819,0.46841183,20.27687815,0.08336556,20.007945403,1.6876276,20.06758713,1.6941857,,,,,20.30806783,0.047355115,,,,,19.83823156,0.063626945,,,,
