frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
366,3.456572,1.6308794,3.4414322,1.5063157,3.5393072,1.4347072,3.5881057,1.1825284,3.71455,0.99173456,3.3141146,1.4522178,3.1575916,1.2509476,3.0970285,1.0311704,3.4091896,1.0087217,3.4331206,0.8983668,3.3772162,0.53032136,3.2832236999999997,0.16648471,3.3532428999999997,0.9201111,3.561969,0.65025556,3.582062,0.26765394,3.5244473999999997,1.6673802,3.4708636,1.6582035,,,,,3.656765,0.25022036,,,,,3.3515360000000003,0.08395851,,,,
367,3.4653465,1.6225824,3.4498056999999998,1.4980049,3.546658,1.425651,3.5943351,1.17335,3.7204725,0.9822948,3.3233836,1.4448372,3.166985,1.2437557,3.1063414,1.0237503,3.4168711,1.0005853,3.4404889,0.89033973,3.3844554000000002,0.5223713,3.2866062,0.15952313,3.3617676000000003,0.91178286,3.5692085000000002,0.6392067,3.6000259,0.2566548,3.5333052,1.6593759,3.4797492,1.6504565,,,,,3.6752046,0.2435531,,,,,3.3553094999999997,0.07678306,,,,
368,3.4744489,1.6138287,3.4582927000000003,1.48918,3.5542984,1.4158094,3.6008483,1.1634008,3.7264892,0.97196466,3.3327045,1.4365588,3.1760045999999997,1.236037,3.1157057,1.0156872,3.4248335,0.99234223,3.4484452,0.88246644,3.392515,0.5145153,3.2844476,0.15455294,3.3709420999999997,0.90297747,3.5765905,0.6278194,3.6176183,0.24573529,3.5425228,1.6510115,3.4890876,1.6421967,,,,,3.6934358,0.23629165,,,,,3.3544267000000003,0.0728066,,,,
369,3.4835517,1.6042877,3.4670243000000003,1.4794453,3.5622342,1.4050308,3.6073639,1.1525346,3.7325903,0.960796,3.3422351,1.4272294,3.1850749,1.2273726,3.1252325,1.0066965,3.4325384000000003,0.9831512,3.4556598999999997,0.87335914,3.4012254,0.50517994,3.2778785,0.1502806,3.3798108,0.8936064,3.5838747,0.6156745,3.6345339,0.23439026,3.5517190000000003,1.6418848,3.4983728000000003,1.63325,,,,,3.7118292999999998,0.2283752,,,,,3.3499792,0.07035273,,,,
370,3.4930762,1.5939944,3.476102,1.4688965,3.570247,1.3934627,3.6139704,1.1409559,3.7389688000000003,0.949062,3.3519001,1.4170642,3.1943535,1.2177427,3.1348208,0.9969099,3.4399765,0.97297186,3.4625452,0.8629571,3.4069023,0.4950837,3.2694695,0.14577585,3.3881844,0.8836132,3.5912813999999997,0.6031204,3.6506331000000003,0.22291392,3.5612303,1.632324,3.5080423,1.6236796,,,,,3.7300525,0.22054368,,,,,3.3452069,0.06955463,,,,
371,3.5025833,1.5834674,3.4853674,1.458054,3.5783168,1.3813639,3.62047,1.1287817,3.7452853,0.9367541,3.3614615,1.4064026,3.2040236,1.2068492,3.1444859999999997,0.98600984,3.4476619,0.9622758,3.4696637,0.8520879,3.4108142,0.4849392,3.2616053000000003,0.14111406,3.396486,0.8731009,3.5988834,0.59059155,3.6666391000000003,0.211828,3.5705857,1.6225345,3.5174782,1.6138595,,,,,3.7475677000000003,0.21278197,,,,,3.341137,0.06977111,,,,
372,3.5122099,1.5729918,3.4948245,1.4472709,3.5864367,1.3686984,3.6268605000000003,1.1159203,3.7516575000000003,0.92379296,3.3710556,1.3953238,3.2147018000000003,1.1948676,3.1543324,0.9742948,3.4558555,0.9518636,3.4778890000000002,0.84174025,3.4128662,0.47597322,3.2547793,0.13681298,3.4058076,0.8624689,3.6072603,0.578281,3.6833377,0.20130306,3.580025,1.6128106,3.5269952,1.6040671,,,,,3.7654351999999998,0.20424443,,,,,3.3376168,0.07007414,,,,
373,3.5221461,1.5627742,3.5047919,1.4367083,3.5949386,1.3556172,3.6336645,1.1026129,3.7585293,0.9104053,3.3809084,1.3839366,3.2258397,1.182492,3.164545,0.9622215,3.4646592,0.94205415,3.4874009,0.8323255,3.4157716000000002,0.46825966,3.2500539,0.1333524,3.4162569,0.8519436,3.6160276,0.5659262,3.6999657,0.19094694,3.5896053,1.6034954,3.536676,1.594429,,,,,3.7836077,0.19529653,,,,,3.3350245999999997,0.06991619,,,,
374,3.5323229,1.5529709,3.5149741,1.4265697,3.6036053,1.3426538,3.6409574,1.089483,3.7651734,0.8967391,3.390605,1.3725718,3.2368940999999998,1.1699986,3.174975,0.9499254,3.4735602,0.9325971,3.4969313,0.823396,3.4180777,0.46148303,3.2467141,0.12988096,3.4266496,0.8416819,3.6244962999999997,0.55380136,3.7156577,0.1809246,3.5992379000000003,1.594796,3.5464165999999997,1.5852193,,,,,3.8008325999999997,0.18660563,,,,,3.3334562,0.069093406,,,,
375,3.5422647,1.5437849,3.5249357999999997,1.4169544,3.6119839000000002,1.3302168,3.6478957000000003,1.0770127,3.7707702999999997,0.88337576,3.4000383999999997,1.3614551,3.2479443999999997,1.1575308,3.1857178,0.937556,3.4823649000000003,0.9236472,3.5062296,0.8150751,3.4199588,0.4555561,3.2444843,0.12657005,3.4368585,0.8318684,3.632635,0.5421709,3.7304901,0.17151594,3.6087525,1.5862446,3.555958,1.5762892,,,,,3.8171736000000003,0.17823642,,,,,3.3326764,0.0680812,,,,
376,3.5516181,1.5355725,3.5351402,1.4080482,3.620483,1.3186139,3.6541631,1.0652698,3.7759074999999998,0.8708854,3.4098176000000002,1.3505423,3.2598598,1.144651,3.1969352,0.9248711,3.4916036999999998,0.91534525,3.5162548,0.80758,3.421128,0.45094258,3.2425573,0.12416667,3.4473621999999997,0.82252836,3.6407686,0.5309522,3.7443931,0.16243893,3.6178608,1.5782725,3.5650549,1.5680923,,,,,3.8323807,0.17035508,,,,,3.3317311,0.067424774,,,,
377,3.5608940000000002,1.5283849,3.5455202,1.3999443,3.6291046,1.3078626,3.6604872,1.0542939,3.7811836000000003,0.8591407,3.4198703999999998,1.3402586,3.2728174,1.1317221,3.2084156999999998,0.9123315,3.5018022,0.9075571,3.5272442,0.8005219,3.4221231000000003,0.4476269,3.2408653000000003,0.12283498,3.4580960999999997,0.81387687,3.6493145,0.5203856,3.7575123,0.15363199,3.6271342,1.571013,3.5743666999999997,1.5606843,,,,,3.846323,0.16261458,,,,,3.3307639,0.06742531,,,,
378,3.5708045,1.5216856,3.5561279,1.3924627,3.6380215,1.2984552,3.6670771,1.044727,3.7860028999999997,0.84834206,3.4302402,1.3309436,3.2867097999999997,1.1192421,3.2202482999999997,0.90039384,3.5125375,0.9005005,3.5386565,0.7941404,3.4226068,0.44604295,3.2400513,0.122436285,3.4689527,0.8060805,3.6582738,0.51068765,3.7692658999999997,0.14501727,3.6368514999999997,1.5646015,3.5840455,1.5542392,,,,,3.8586314,0.15455246,,,,,3.3302921000000003,0.06781936,,,,
379,3.5809226,1.5150594,3.5661908,1.3856312,3.6471846,1.2908298,3.6731634,1.0366975,3.7893816,0.83851045,3.4402767,1.3227949,3.3012938,1.1072676,3.2327778,0.88904023,3.5235051,0.8941092,3.5503853999999997,0.7882101,3.422592,0.4459053,3.2399728000000003,0.12276214,3.4800568,0.79916346,3.6672765,0.50172955,3.7794473,0.1364978,3.6466386,1.558703,3.5937996,1.5483631,,,,,3.8692894,0.14530462,,,,,3.3302218,0.068294525,,,,
380,3.5910679,1.5089073,3.5760828,1.3794379,3.6567508,1.2849256,3.6785557,1.0304241,3.7917444,0.8303737,3.4504553,1.3156914,3.3170303,1.0959072,3.2462850000000003,0.8784323,3.534638,0.8884501,3.5622145,0.78288054,3.4232632,0.44663653,3.2405801,0.12400448,3.4913297,0.79311776,3.6762594,0.49355018,3.7886002000000003,0.12824124,3.6565523,1.5532937,3.6037369,1.5430186,,,,,3.8788214,0.13487405,,,,,3.3305026,0.06867403,,,,
381,3.6011512999999997,1.5035684,3.5859796,1.3739979,3.6666784,1.2804346,3.6840771,1.0256759,3.7940711,0.823811,3.4606972000000003,1.3100146,3.3334603,1.0856395,3.2608291,0.86879146,3.5463545,0.8831942,3.5747961999999998,0.77790546,3.4253259,0.4479634,3.2419322,0.12622952,3.5030447000000002,0.7875254,3.6856859,0.4859295,3.7969496,0.119938195,3.6666973,1.5485133,3.6139467,1.5385637,,,,,3.8874880000000003,0.12348014,,,,,3.3310275000000003,0.069170654,,,,
382,3.611129,1.4989473,3.5952653999999997,1.3694253,3.6764327999999997,1.2770075,3.6894723000000003,1.0219324,3.7960678000000003,0.81829625,3.4704188,1.3053629,3.3490652,1.0769569,3.2765093,0.86013424,3.5587667,0.878137,3.5881821,0.7729518,3.4292939000000002,0.44912505,3.2441424999999997,0.1290245,3.5148436,0.7823451,3.6953562,0.47907257,3.8039161999999997,0.111801624,3.6769339,1.5443215,3.6242179,1.5350189,,,,,3.8947320999999997,0.112002134,,,,,3.3320768000000003,0.06974149,,,,
383,3.6212956,1.4952509,3.6043168000000003,1.3657749,3.6859064,1.2744673,3.6957364,1.0191319,3.7974439,0.8131664,3.4802486,1.3015815,3.3644841000000003,1.0695683,3.2934525,0.85229886,3.5713048,0.8738805,3.601057,0.7686903,3.4355861,0.44957638,3.2471579999999998,0.13233054,3.5260480999999997,0.77818215,3.7051736,0.47388634,3.8085531,0.104608774,3.6873443999999997,1.54105,3.6346645,1.5323777,,,,,3.8993152,0.100705385,,,,,3.3335855,0.07033545,,,,
384,3.6310549,1.4924839,3.613068,1.363122,3.6952328999999997,1.272963,3.7015138,1.0175221,3.7987549,0.8096295,3.4900465,1.2985195,3.3797772,1.063118,3.3111622,0.84509104,3.5836321,0.8704261,3.6130857,0.76510054,3.4442314,0.44902194,3.2508255999999998,0.13595206,3.5363714,0.7750763,3.7149644,0.4702805,3.8116392,0.09867674,3.6979557,1.5384725,3.6456459,1.5305505,,,,,3.9020131,0.089206755,,,,,3.335403,0.07069349,,,,
385,3.6405042,1.490663,3.6217817,1.3613973,3.7044557,1.27212,3.7076458,1.0166649,3.8005345,0.8070959,3.4998633999999997,1.2961311,3.3952732,1.0575986,3.3300443,0.83867246,3.5963944999999997,0.8676392,3.6252787,0.76223135,3.4548861,0.44803298,3.2553523,0.14011133,3.5466946,0.7727045,3.7252321999999998,0.46762264,3.816078,0.09414983,3.7087206999999998,1.5366261,3.6570463,1.5296099,,,,,3.9058143999999997,0.078728735,,,,,3.3376197999999997,0.071127236,,,,
386,3.6501421,1.4898014,3.6309481999999997,1.3603102,3.7136335000000003,1.2722434,3.7139298,1.016773,3.8023309000000003,0.80567944,3.5101742,1.2940929,3.4112058999999997,1.0527123,3.3500209,0.8328529,3.6093857,0.8656672,3.6379079,0.760163,3.4675289,0.44687593,3.2613543,0.14483106,3.5571045999999997,0.77121055,3.7362145,0.46651447,3.8228939,0.09176648,3.7195058999999997,1.5357869,3.6683955,1.5297173,,,,,3.9118131,0.07076669,,,,,3.3405497,0.07158226,,,,
387,3.6595352,1.4901801,3.6403314,1.3599572,3.7228890999999997,1.2732117,3.7200063,1.0177847,3.8039174,0.8053888,3.5207132000000003,1.2922707,3.4267662000000003,1.048124,3.3703423,0.8271857,3.6221468000000003,0.8643821,3.650407,0.75880384,3.482872,0.44453877,3.2688465,0.14988798,3.5675924,0.77037597,3.7477255,0.46686172,3.830547,0.091079056,3.7301264,1.5355477,3.6793127,1.5308489,,,,,3.918894,0.065963864,,,,,3.3441975,0.07198852,,,,
388,3.6679466,1.4915156,3.649927,1.3600125,3.7322096,1.2750697,3.725986,1.0196335,3.8060036,0.8065158,3.531568,1.2906746,3.4421613,1.0439823,3.3904902999999997,0.8221278,3.6349636,0.86367685,3.6631435999999997,0.7578751,3.5010785,0.4410519,3.2779673000000003,0.15545297,3.5784024,0.7702159,3.7594320999999997,0.46796846,3.8372285,0.09111649,3.7400248,1.535353,3.6893213,1.53249,,,,,3.925536,0.062696695,,,,,3.3485651,0.072426975,,,,
389,3.6772242,1.4923651,3.659727,1.3603098,3.7416283999999997,1.277549,3.7320765,1.0222576,3.8083539,0.8085531,3.5427039000000002,1.2893269,3.4576001,1.0403566,3.4106543,0.8178956,3.6484607000000002,0.8635009,3.6766411000000003,0.7573727,3.5207857000000002,0.43758672,3.2889296,0.16168761,3.5901661000000002,0.7706344,3.7709066,0.4686412,3.8427610000000003,0.09078258,3.7508030000000003,1.5359964,3.7009404,1.5345366,,,,,3.9311359,0.05862099,,,,,3.3535337,0.07324582,,,,
390,3.686601,1.4932325,3.6695682,1.3605986,3.7511638,1.2804704,3.7378168,1.0254323,3.8108318,0.8114058,3.5540048,1.2881026,3.4731240000000003,1.0369701,3.4310482,0.8141603,3.6618814,0.86365837,3.6904814,0.7571547,3.5422145,0.43358165,3.3014665,0.16872817,3.60228,0.7712916,3.7819921,0.4689633,3.8470215000000003,0.090180576,3.7615609,1.5368333,3.7125684999999997,1.5368836,,,,,3.9344704,0.05336058,,,,,3.3588649,0.0749926,,,,
391,3.6964601,1.4939458,3.6795735,1.3607664,3.7611376,1.2836277,3.7433028,1.0290247,3.8134112,0.8149223,3.5655083999999997,1.2867916,3.488035,1.0337142,3.4516631,0.8104921,3.6749232000000003,0.86389774,3.7042672999999997,0.7570671,3.5656859,0.42842677,3.3155303,0.17625421,3.6141866,0.7719065,3.7925338,0.46888566,3.8505137,0.089342594,3.7726692,1.5374813,3.7244716,1.5391674,,,,,3.9363456,0.04821211,,,,,3.3649914,0.07722092,,,,
392,3.7068014,1.4943347,3.6898116,1.3607728,3.7715049,1.2868056,3.7492279,1.0328815,3.8168151,0.8188103,3.5772674,1.2850614,3.5021421,1.0304139,3.4720383999999997,0.8068994,3.6879057,0.86392456,3.7181462,0.75695866,3.5909203,0.4225551,3.3315033,0.18399161,3.6262742,0.77207464,3.8031822,0.4682485,3.8537806,0.08819014,3.7841173,1.538044,3.7367041,1.541568,,,,,3.9384543,0.04389757,,,,,3.3726190000000003,0.08002573,,,,
393,3.7172277,1.4939973,3.6999779,1.3601946,3.7822462,1.289324,3.7551031999999998,1.0363786,3.8207587,0.8224422,3.5889223,1.2831129,3.5163561000000003,1.0269431,3.4917053,0.8036399,3.7009032,0.86356556,3.7322826,0.75664705,3.6164572,0.4167223,3.3488164,0.19210142,3.6387985,0.77157974,3.814647,0.46720353,3.8560675,0.08688986,3.7954988,1.5380864,3.7488691000000003,1.5435603,,,,,3.9404765,0.04111153,,,,,3.3818263,0.08436453,,,,
394,3.7280642999999998,1.4934056,3.7103260000000002,1.3595172,3.7931261999999997,1.2912802,3.7617661,1.0394506,3.8253338,0.82559264,3.6003999,1.281161,3.5314498,1.0230919,3.5124709999999997,0.8000293,3.7137213,0.8630271,3.7464836,0.75617594,3.6419169,0.41128287,3.3678600999999997,0.19929951,3.6514759999999997,0.7707869,3.8267939,0.46618548,3.8577698,0.08604646,3.8075038,1.5376301,3.7619586,1.5452389,,,,,3.9419316,0.039969504,,,,,3.3917976999999997,0.08832687,,,,
395,3.7387449999999998,1.4926937,3.7206776,1.3586286,3.804048,1.2926183,3.7690477,1.0420207,3.8306894,0.8283063,3.6116957999999997,1.2790319,3.5471215000000003,1.0190024,3.5346523999999997,0.7961196,3.7264327,0.86240655,3.7610196,0.75573015,3.6686878,0.40582335,3.3893037,0.2054165,3.6649786,0.76959187,3.8399354,0.46474528,3.859086,0.08535737,3.8191172,1.5369577,3.7744809999999998,1.5465653,,,,,3.942364,0.03955275,,,,,3.4034761,0.09167653,,,,
396,3.7497119000000003,1.4917748,3.7312762,1.3575429,3.8147136,1.2935414,3.7767137,1.0442733,3.8368523999999997,0.83071804,3.6234591,1.2764373,3.5627552,1.0149655,3.5566981,0.7929388,3.7385136,0.8616029,3.7748165,0.75521415,3.6958877,0.4004332,3.4118919,0.2105372,3.6778737,0.7681609,3.8527617000000003,0.46298578,3.8602996999999997,0.08490342,3.8307779,1.5362425,3.7870128000000003,1.5475818,,,,,3.9423949,0.038944483,,,,,3.4164612,0.09505528,,,,
397,3.7608876,1.4910083,3.7419696,1.3566124,3.8247975,1.2940397,3.7850566,1.0459772,3.8436072,0.83248454,3.6354218,1.2736821,3.5780959,1.0110749,3.5789431,0.79042125,3.7499449,0.86077493,3.7875433000000003,0.7548787,3.7239226,0.39530954,3.4348853,0.218633,3.6898212,0.76666087,3.8649689,0.46112612,3.8612105000000003,0.08469474,3.8424574,1.5358688,3.7995844,1.5487618,,,,,3.9424117,0.038850248,,,,,3.431967,0.10272884,,,,
398,3.772017,1.4905651,3.7524825,1.3560045,3.8345225999999997,1.2939105,3.7936152,1.0469522,3.8519872,0.83398104,3.6471373,1.2711258,3.5930139,1.007577,3.6017726999999997,0.7888001,3.7605331,0.8602535,3.7989488,0.7546801,3.7525705,0.3908214,3.4584593,0.22962129,3.7008321,0.7656992,3.8759266,0.45894542,3.8615988000000003,0.084278464,3.8541787999999997,1.5353827,3.8121869999999998,1.5498788,,,,,3.9423617,0.03899151,,,,,3.4517123,0.113876164,,,,
399,3.7830619,1.4905887,3.7629899,1.3558276,3.8437685999999998,1.2935618,3.8019508,1.0477123,3.8616832,0.8356896,3.6590254,1.269184,3.6082734,1.0048257,3.6246883,0.7886921,3.7705067000000003,0.8602439,3.8093243,0.7548529,3.7805403,0.38773084,3.4830620999999997,0.23931462,3.7109767,0.76546174,3.8851142000000003,0.45645624,3.8620656,0.08360946,3.8659244,1.5349472,3.8249025000000003,1.5509801,,,,,3.9420501,0.038651943,,,,,3.474246,0.12363112,,,,
400,3.7942557,1.4910395,3.7737194,1.3560756,3.8526726,1.2933984,3.8101419,1.0485561,3.8716470000000003,0.8375012,3.6710689,1.2681128,3.6241143,1.0030156,3.647913,0.79033273,3.7799132,0.86069834,3.8187145,0.75551844,3.8080146,0.386149,3.508257,0.24894965,3.7202827999999997,0.7657593,3.8929967999999997,0.4541482,3.8626488,0.083208084,3.8778288,1.5347372,3.8378785,1.5521262,,,,,3.9416788,0.038331866,,,,,3.4987551,0.13330966,,,,
401,3.805669,1.4921167,3.7843239,1.3570621,3.861228,1.2937298,3.8185428,1.0496693,3.8817027,0.83957493,3.6828895,1.2683275,3.6397702,1.0026326,3.6709576999999998,0.79384,3.7890186,0.8618719,3.8275614,0.75686985,3.8354248,0.38632572,3.5342135,0.2589022,3.7290866,0.7668685,3.8996791,0.4522658,3.8634648,0.08297902,3.8900154000000002,1.5348573,3.8511922,1.5536637,,,,,3.9418128,0.03822112,,,,,3.5251216999999997,0.14324552,,,,
402,3.8171477,1.4937727,3.7946931,1.3587787,3.8695868,1.2947974,3.8269858,1.0514439,3.8918818,0.8422219,3.694725,1.270053,3.654954,1.0039785,3.6940125999999998,0.79887617,3.7979852000000003,0.8640011,3.8362498,0.75928104,3.8627995999999998,0.38872027,3.5611317,0.26852703,3.7380165,0.7688141,3.9054602000000003,0.4507052,3.8640198999999997,0.08272654,3.9021366,1.5356371,3.8643391,1.5558763,,,,,3.9422196,0.03818512,,,,,3.5531958,0.15281522,,,,
403,3.8286674,1.4961221,3.805116,1.3612616,3.8778471000000003,1.296655,3.8354155,1.0539132,3.9020767000000003,0.845534,3.7066013,1.2732898,3.6703885,1.0069265,3.7167935,0.80569184,3.8068627,0.8668931,3.8450378,0.7627371,3.8898104,0.3932762,3.588638,0.27746063,3.7472236,0.7712197,3.9105876999999998,0.4492501,3.8644073,0.082549095,3.9141988999999997,1.5371838,3.8774936,1.5588236,,,,,3.9424275,0.038171887,,,,,3.5822444,0.16165763,,,,
404,3.8404257,1.4991115,3.8154994,1.3644662,3.8857901999999997,1.2993423,3.8436961,1.0569861,3.9121596,0.8494754,3.7182772,1.2775888,3.6856959,1.0110521,3.7387987000000003,0.8140196,3.8155711,0.8703728,3.853725,0.76705706,3.9163744,0.39981732,3.6164563999999997,0.2857883,3.756341,0.7739907,3.9147031,0.44798565,3.8647294,0.082437396,3.9264706,1.53925,3.8907979,1.5621012,,,,,3.94243,0.03789431,,,,,3.6121197,0.16984528,,,,
405,3.8522539,1.5029161,3.8258694,1.3685349,3.8936709,1.3026901,3.851622,1.0604869,3.9223367,0.8541761,3.7299227999999998,1.2828007,3.7011974,1.0161458,3.7608184,0.8233777,3.8241687,0.8748294,3.8624616,0.7723932,3.9420378,0.4084135,3.644273,0.29364157,3.7657122999999997,0.777643,3.9178417000000003,0.4470968,3.8645424999999998,0.082485795,3.9388645,1.5418798,3.9042472,1.5659602,,,,,3.9422907,0.037664294,,,,,3.6430619,0.1775552,,,,
406,3.8640666,1.5075855,3.8362088,1.3735337,3.9016736,1.307123,3.8596673,1.0648197,3.9321207,0.8596399,3.7411314,1.2889245,3.716968,1.0222306,3.7829607999999997,0.83414584,3.8325799,0.879942,3.8709,0.77851784,3.9668422000000003,0.4188468,3.6718994,0.3009904,3.7749991,0.7818717,3.9204019,0.44678843,3.8642222999999998,0.08288461,3.9512074,1.5453053,3.917808,1.5705994,,,,,3.9422733,0.037778676,,,,,3.6745307,0.18486851,,,,
407,3.8757193,1.5131022,3.8463502,1.3794179,3.9098127,1.3127047,3.8677449,1.0701618,3.9417181,0.8658564,3.7526772,1.2958328,3.7324876,1.0292789,3.8044741,0.846308,3.8412026,0.88587344,3.8798268,0.7854987,3.9907466,0.43082485,3.6988599,0.307741,3.7847308,0.7868391,3.9224680999999997,0.44705278,3.8640941,0.08367127,3.9633279,1.5495799,3.9310508,1.5760126,,,,,3.9425299000000003,0.038265944,,,,,3.7058853000000003,0.19172478,,,,
408,3.8876277999999997,1.5193908,3.8565693999999997,1.3861097,3.9180988,1.3188062,3.876109,1.0760051,3.9512434,0.8723793,3.765294,1.3035054,3.7477074999999997,1.0371042,3.8248965,0.8593969,3.8499438,0.8927525,3.889058,0.79343474,4.0135112,0.4442121,3.7251544,0.31387728,3.7948625,0.79270196,3.9239216,0.44791967,3.8643577000000002,0.08472979,3.9757587,1.5543861,3.9446211,1.5817978,,,,,3.9429964,0.03882265,,,,,3.7370493,0.1981836,,,,
409,3.8996229,1.5263917,3.8662153,1.3936679,3.9260748999999997,1.3256806,3.8847328,1.0825053,3.9602902,0.8791861,3.7771989,1.3119632,3.7631103,1.0456902,3.8445499,0.8731227,3.8586159,0.90042096,3.8981935,0.80220747,4.0349672000000005,0.45882094,3.7509296,0.31986964,3.8048598,0.7993654,3.9240576000000003,0.44946006,3.864573,0.0860582,3.9885174,1.5592064,3.9586177,1.5874997,,,,,3.9433094,0.039465725,,,,,3.7682894,0.20482594,,,,
410,3.9113978,1.5340561,3.8757968,1.4019151,3.9338471,1.3335426,3.8937758000000002,1.0898868,3.9691756,0.88639194,3.7884770000000003,1.3213465,3.777794,1.0553836,3.8637712,0.8876734,3.8668180999999997,0.90874624,3.9072723,0.8116735,4.0549479,0.47423512,3.7763249,0.3255483,3.8144193,0.80664235,3.9227912,0.45169017,3.8651153000000003,0.087489724,4.0009143,1.5648689,3.9721812,1.5941417,,,,,3.9440137,0.040078998,,,,,3.7998792,0.21160346,,,,
411,3.9231733,1.5421263,3.8850286,1.4107068,3.9412916,1.3420871,3.9027144,1.0977203,3.978777,0.8944218,3.7998661,1.3316774,3.7919756,1.0661454,3.882329,0.9028344,3.8750978,0.9176374,3.9165343999999997,0.82169676,4.073805,0.49010825,3.8011119,0.33054054,3.824121,0.81450367,3.9209082,0.4547772,3.8659488,0.08948535,4.0132750999999995,1.5708944,3.9857458,1.6009243,,,,,3.9447891999999998,0.040715575,,,,,3.8308797,0.2180568,,,,
412,3.9350309,1.550827,3.8939838,1.4202919,3.9483191,1.351263,3.9112942,1.105972,3.9885883,0.90317154,3.8110781,1.3429943,3.8061494,1.0780382,3.900215,0.9182875,3.8838439,0.9274531,3.9264066,0.832549,4.091651199999999,0.5062566,3.8251367,0.33541065,3.8344082999999998,0.8233509,3.9186753000000003,0.45905894,3.8669766,0.092167675,4.0257618,1.5773075,3.9993527,1.608124,,,,,3.9458233,0.041074157,,,,,3.8613523,0.22483712,,,,
413,3.9469728,1.5600054,3.9033748,1.4303197,3.955659,1.360859,3.9205878,1.1147891,3.9979817,0.9117953,3.8220587,1.3549241,3.82041,1.0906346,3.9179494,0.93389684,3.8925951999999997,0.9379202,3.9365274,0.844021,4.1083927,0.52239233,3.8483045000000002,0.34003544,3.8445673,0.8329028,3.9165871,0.46470776,3.8683985,0.095823884,4.0382724,1.5840935,4.0130668,1.6159014,,,,,3.9471912,0.041688263,,,,,3.8917390000000003,0.23212558,,,,
414,3.9586353,1.569428,3.9128233,1.4405274,3.9632403,1.3705677,3.9305679,1.1238642,4.0073712,0.9202475,3.8327789,1.3670781,3.8337239,1.1033554,3.9349635999999997,0.9501999,3.9012862,0.9484845,3.9468976,0.8557815,4.124126,0.5382571,3.8710575,0.34384584,3.8546959999999997,0.8424506,3.91488,0.47119007,3.8700881000000003,0.10044706,4.0504739999999995,1.5909121,4.0265982000000005,1.6237102,,,,,3.9487078,0.042895615,,,,,3.9214127999999997,0.23902625,,,,
415,3.9704672,1.5785377,3.9220775000000003,1.4506012,3.9706519,1.3803104,3.9401714,1.132992,4.017843,0.9292075,3.8433963,1.3792031,3.8459858000000002,1.1159974,3.951552,0.9674291,3.9099368,0.9587774,3.9572196,0.86735386,4.1389978,0.55367494,3.8935808,0.34732664,3.8647048,0.85173506,3.9138215,0.47824085,3.87219,0.105773926,4.0626874,1.5976,4.0403132,1.6310749,,,,,3.9505006,0.0446316,,,,,3.949935,0.24566078,,,,
