frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
341,1084.8733,628.3916000000002,1032.4104,618.0914000000001,1037.6173,607.7671000000001,1027.2341,555.0386000000001,1048.1221,492.2662600000001,1027.2463,623.4026000000001,1021.9125,565.7820700000001,1053.3136,513.4171400000001,1000.9598,518.5573300000001,1006.06287,518.3434700000001,1105.6686,534.3557000000001,1110.9855,434.83080000000007,1000.83386,523.6654000000001,1100.5259,528.9672500000001,1105.6974,445.15430000000015,1084.8114,638.9313600000002,1079.5902,633.8869000000001,1063.9841,649.3366300000001,0.0,1163.2994,1152.7428,429.57820000000015,1147.4395,434.7391600000001,0.0,1163.2994,1163.2811,424.1107400000001,1147.4396,413.83224000000007,1105.6663,424.3644600000001
342,1095.2721,644.3948600000001,1042.8044,644.3052000000001,1048.084,644.0429000000001,1037.4542,586.5070400000001,1053.4335,518.6976500000001,1032.4949,649.5475000000001,1011.41693,597.2187000000001,1047.9279,544.8237500000001,995.84955,549.9327600000001,1001.0771,544.7302000000001,1105.441,560.4771000000001,1095.1495,471.2589300000001,995.82306,555.1275,1095.0236,555.2797500000001,1090.0417,471.4923000000001,1095.3314,659.87994,1105.5009,644.5317600000001,1074.2664,675.6280000000002,0.0,1163.2994,1137.1431,455.70050000000015,1131.7225,466.01850000000013,1074.259,471.24544000000014,1137.1669,455.5403000000001,1121.3711,445.28920000000005,1079.5576,460.84710000000007
343,1105.5575,670.3937600000002,1053.1337,670.5287700000001,1053.3115,670.2851800000001,1037.7578,607.4511000000001,1058.6188,549.9047000000002,1047.923,675.8337600000001,1037.5829,628.3609000000001,1063.738,597.0725000000001,995.70825,576.1205000000001,1000.92194,570.8701000000001,1100.2396,597.0018500000001,1063.985,502.74795000000006,995.5931,581.5125000000002,1089.9177,586.4932000000001,1063.7777,497.49355000000014,1105.6632,680.80852,1100.4178,680.893,1089.8552,691.4219,0.0,1163.2994,1095.1697,471.4539400000001,1089.8533,476.72396000000015,1058.586,497.65210000000013,1100.561,481.8610000000001,1089.8647,476.62750000000005,1058.4078,497.4456000000001
344,1105.8667,680.9833000000001,1058.5734,686.2757500000001,1058.6791,686.2544500000001,1042.913,633.7444700000001,1053.165,565.8445700000001,1053.2806,691.4161300000001,1032.4971,644.2821000000001,1058.3123,602.3953000000001,995.6334,607.4888500000001,1000.7967,602.4784000000001,1100.2684,612.7356000000001,1063.635,513.2647000000001,990.65594,607.6246600000001,1079.6165,602.3433500000001,1048.1825,518.5843000000001,1110.8584,691.3812500000001,1110.7704,686.0634000000001,1095.1359,712.1550200000001,0.0,1163.2994,1063.8298,497.69550000000015,0.0,1163.2994,1037.602,518.6038000000001,1095.249,492.39120000000014,1079.6334,487.1573000000001,1048.0847,507.94910000000016
345,1116.2086,691.2524000000001,1063.8414,707.0525700000001,1069.2214,706.94262,1047.954,644.4504000000001,1042.8534,581.3665400000001,1053.339,717.4242800000002,1021.86456,644.4658400000001,0.0,1163.2994,985.33984,623.3423000000001,995.7315,618.1953400000001,1105.5681,633.7522000000001,1042.8815,550.0022000000001,979.97736,628.5603000000001,1058.616,633.7916500000001,1032.5432,544.8507000000001,1121.3689,701.7370500000002,1110.9862,691.3938,1105.7982,722.7059000000002,0.0,1163.2994,1037.6483,534.2580000000002,1042.7858,534.3528000000001,1032.2526,544.7930500000001,1063.9059,523.6521000000001,1058.3766,518.6886000000001,1027.2502,544.5959000000001
346,1121.5325,701.87597,1069.1609,717.7244200000001,1079.5155,722.6337000000001,1053.1614,670.5619000000002,1037.5248,602.3751400000001,1058.6478,722.8682000000001,1021.86285,675.6659500000001,1027.137,623.3588000000001,990.40137,649.6185000000002,995.7554,649.3743000000001,1105.513,644.2935000000001,1032.4423,571.0134000000002,985.2237,654.8661700000001,1063.9404,654.6104700000001,1026.9576,571.0068600000001,1131.8745,717.4305000000002,0.0,1163.2994,1116.043,728.2534700000001,0.0,1163.2994,1016.7888,565.6691000000001,1011.5811,570.8903400000002,1021.99835,576.2180400000001,1053.1726,539.3973000000001,1042.814,539.4194000000001,1021.71875,565.6674000000002
347,1126.7344,707.2017400000001,1084.7012,722.9735000000001,1084.7754,727.9818300000002,1048.1814,681.0943800000001,1032.2882,612.8959000000001,1074.4553,728.0708200000001,1042.9154,681.0006600000002,1037.6516,633.7180400000001,985.42267,670.4206800000002,990.47845,665.0994500000002,1100.5964,654.6721000000001,1016.6361,586.6273400000001,985.252,675.7882300000001,1079.3729,665.1402200000001,1016.7782,586.5926000000001,1137.0581,722.6234000000002,1142.124,717.4200700000001,1121.4208,738.4690500000002,0.0,1163.2994,1006.16144,576.1417000000001,1006.2442,581.2866000000001,1016.7827,591.9720700000001,1027.1031,555.2236600000001,1016.5958,555.1769000000002,995.8661,581.47805
348,1131.8954,712.2486000000001,1090.0323,733.4492700000001,1095.1302,733.2426700000001,1047.913,691.3146300000001,1026.9141,628.4576000000001,1084.855,748.9609600000001,1032.3203,717.5857000000001,0.0,1163.2994,985.198,691.4550000000002,990.331,686.08923,1095.119,659.9928000000001,1006.1726,602.4293000000001,980.14105,701.9026400000001,1063.6749,675.5466200000001,995.5751,597.0895600000001,1142.358,722.67568,1142.1392,717.5607200000002,1131.9053,738.6677200000001,0.0,1163.2994,990.3596,591.8084000000001,985.312,586.6468000000001,995.7961,597.0440000000001,1011.4153,581.2825000000001,1011.306,576.1437600000002,990.4722,597.2850600000002
349,1137.1252,712.2381500000001,1095.1395,748.86517,1100.433,738.4430000000001,1042.8597,701.7539600000001,1016.51776,638.9067600000001,1084.7676,759.5221000000001,1027.0745,748.8840600000001,0.0,1163.2994,985.198,702.0038700000001,995.6619,691.42245,1079.4017,649.5256600000001,1000.851,612.9210400000001,974.8667,717.55303,1048.138,680.8679000000001,1001.01794,612.8664000000001,1147.6431,722.6506000000002,1126.7185,717.6357300000001,1142.3063,743.7980600000001,0.0,1163.2994,990.5235,607.5565400000002,995.6676,612.81374,1006.1,612.7361000000001,1001.0241,591.9338600000001,995.7176,591.8071500000001,985.1635,607.6169000000001
350,1142.3536,712.1879000000001,1100.5273,743.8230800000001,1100.4924,738.4417000000001,1048.0353,707.2251200000001,1016.5375,644.2178600000001,1100.2592,754.3319600000001,1058.6626,722.9102400000002,0.0,1163.2994,990.385,712.4354500000002,990.62537,707.2372700000001,1068.8892,644.4046000000001,985.1142,607.7334000000001,985.2928,717.6286200000002,1047.9282,670.3839,985.2311,612.7569000000001,1152.6876,717.7231000000002,1147.3824,712.48818,1142.5133,743.6861000000001,0.0,1163.2994,974.68494,597.0967,969.51526,602.3065000000001,985.1238,618.0270600000001,980.05975,586.6082000000001,974.71423,586.6548000000001,974.5352,612.8394400000001
351,1147.5686,701.95,1105.8961,743.6671700000002,1105.5067,733.4849800000002,1047.927,707.2295500000001,1016.4525,644.4290400000001,1105.8733,754.0739400000001,1063.9352,717.4560800000002,0.0,1163.2994,995.78094,717.6845000000001,1000.7999,717.6593200000001,1058.4285,628.4244000000001,969.3628,607.7018,995.67303,722.6876800000001,1048.0818,659.8756600000002,974.8771,612.8735600000001,1153.0531,717.4225000000001,1152.7622,696.8658400000002,1147.6644,738.6910300000002,0.0,1163.2994,959.1189,591.9754000000001,958.98236,597.0881600000001,974.8094,623.3099000000001,959.11725,581.4974600000002,948.59033,586.6823300000001,948.70276,618.0513000000001
352,1152.7018,696.6363400000001,1116.2825,738.4523000000002,1105.7012,733.27944,1048.0216,707.12426,1011.5302,654.6448,1131.7312,748.8926000000001,1084.7988,717.3947700000001,1084.6329,691.4079800000002,1016.55835,717.7078500000001,1006.03986,722.8323600000001,1032.3566,612.9276300000001,948.4882,617.9357000000001,1027.0281,717.4260200000001,1032.4923,623.3072000000001,948.68005,607.6736700000001,1158.1698,707.2011000000001,1158.0548,696.6774500000001,1152.8542,733.3898200000001,0.0,1163.2994,938.175,576.1739000000001,938.1142,581.2875000000001,943.3482,628.3936000000001,937.9232,571.0236400000001,927.63965,586.5416000000001,932.90216,633.62777
353,1163.211,686.1492500000002,1116.3008,727.98333,1110.8362,727.9408000000001,1048.1351,701.92983,1021.721,654.5907000000001,1121.511,733.1363000000001,1079.6339,696.7930200000001,0.0,1163.2994,1016.53973,712.3784700000001,1006.26636,717.51665,1021.7335,612.8705000000001,938.06055,607.6111700000001,1021.9716,707.1915500000001,1016.7536,623.3299000000001,943.23773,607.7076000000001,1168.5992,696.6480300000001,1173.9231,686.1282000000001,1158.1073,727.9363600000001,0.0,1163.2994,917.27167,570.7902000000001,922.26886,570.9451500000001,927.7021,623.3052600000001,922.24445,565.6733600000001,906.8113,581.2803600000001,922.29504,623.2786000000001
354,1168.5408,680.7121000000001,1131.8081,707.0886800000001,1121.2905,712.3438600000002,1058.63,696.6823700000001,1026.9296,654.5902000000001,1142.1428,707.1923700000001,1084.7534,680.8879000000002,1058.6055,649.5034,1021.749,707.0029200000001,1016.4788,712.3703800000001,1011.4868,612.7959000000001,917.11676,597.1696400000001,1027.1609,696.7169000000001,1000.89374,612.9600000000002,927.63293,602.4303000000001,1173.86,686.2138000000001,1179.0742,681.0109000000001,1163.2838,712.32455,0.0,1163.2994,906.77374,576.2203600000001,917.0893,576.0625000000001,917.0504,623.2257300000001,901.53107,555.3395600000001,896.0117,570.9518700000001,901.33386,607.7217600000001
355,1168.5502,670.3035500000001,1126.8041,696.62075,1116.3678,696.73504,1058.6757,681.0153400000002,1022.06384,638.9924500000001,1137.0328,701.7365300000001,1084.6013,670.4986200000001,1063.7421,639.1848000000001,1027.0466,696.6538300000001,1016.79364,707.0611500000001,1006.0331,602.3729500000001,901.5882,586.7477600000001,1032.523,686.34103,1001.00977,596.9996600000001,912.0206,591.8201000000001,1173.9296,680.6860600000001,1178.9966,675.5207,1168.5165,696.7707,0.0,1163.2994,896.0764,555.1400000000001,901.3276,555.2081500000002,901.2917,602.3385000000001,885.6617,544.5660000000001,875.16345,560.3114,890.7515,597.2206000000001
356,1179.0183,649.3364500000001,1137.0425,680.8011700000002,1121.4459,686.0718000000002,1063.6841,665.2189600000002,1032.4314,617.9219600000001,1147.3754,675.5359400000001,1079.623,659.9586000000002,1063.592,612.8945000000001,1032.3967,680.7353,1021.9214,691.4028200000001,990.3934,591.9795000000001,890.75397,581.3426000000001,1053.166,659.9469200000001,1006.2374,581.2619000000001,901.3356,576.2291500000001,1184.1884,660.0721000000001,1189.5227,644.4836700000001,1173.6521,686.1418700000002,0.0,1163.2994,875.13776,549.8214000000002,880.5703,544.6715300000001,885.6784,591.8793000000001,869.8446,534.3375500000001,854.3494,550.0098500000001,869.9262,591.9614000000001
357,1179.0784,633.6234400000001,1137.1553,659.9481400000001,1121.5437,660.0045700000001,1069.0726,649.3689,1047.9624,591.9272700000001,1142.4049,665.1031400000002,1084.7177,633.6329000000001,1063.9298,581.4860500000001,1032.3953,654.78466,1021.97614,670.4557000000001,979.9424,570.9492400000001,875.2052,560.3323000000001,1047.9952,644.1978400000002,995.7218,570.9382500000002,896.2483,570.8431,1184.213,639.2067000000001,1194.5842,638.8572000000001,1173.6356,665.1673500000002,0.0,1163.2994,864.8943,544.7471000000002,870.0752,539.6204000000001,885.5597,586.5765600000001,859.3608,518.5293000000001,848.91974,534.2078000000001,859.5579,571.0550000000001
358,1189.3245,602.3723400000001,1142.1874,638.815,1131.9324,639.1506,1079.4983,623.1661600000001,1063.7487,565.6320400000001,1147.3967,633.6058000000002,1084.8732,602.2740000000001,1069.0868,555.2523400000001,1032.2655,633.8208000000001,1022.06714,644.2568000000001,959.06055,555.3507300000001,859.62164,544.7737000000001,1042.7542,623.1572000000001,969.4058,550.0762000000001,875.1836,550.0361600000001,1189.5194,612.9190000000001,1194.774,602.4493600000001,1178.9865,639.0958500000002,0.0,1163.2994,854.2659,528.8920500000002,859.4449,528.9657000000001,859.5815,565.6110000000001,843.70044,497.65840000000014,828.20447,513.3293700000002,848.9168,555.29244
359,1194.5812,576.2567000000001,1142.4302,607.6321000000002,1142.2026,607.4463000000001,1089.8209,586.4484500000001,1079.6548,518.6334,1137.2244,612.916,1089.988,581.3995600000001,1084.8234,523.8715000000001,1032.2671,607.5292000000001,1032.4423,612.6821000000001,959.05695,539.4425000000001,854.27466,528.9409400000001,1027.2694,602.4877500000001,959.0491,539.5026000000001,864.7093,534.2804000000001,1199.8203,591.8292500000001,1199.8097,576.1735500000001,1184.2883,612.7080000000001,0.0,1163.2994,838.62616,507.8893700000001,843.78595,502.9235000000001,849.0445,550.0250500000001,833.24,481.89840000000015,817.7882,497.53100000000006,838.60156,544.6811000000001
360,1194.8579,555.2011300000001,1147.5603,576.0205000000001,1142.1309,576.2725000000002,1100.2363,539.4453400000001,1095.3099,476.69180000000006,1147.7483,571.0032000000001,1105.8365,534.1354600000001,1111.0028,476.73480000000006,1037.6447,565.7844000000001,1032.3507,576.2736400000001,948.65497,518.4129000000001,838.654,508.17870000000005,1048.0747,560.3788000000001,964.15045,513.1418700000002,859.58386,508.15030000000013,1199.8256,565.6936000000001,1205.3463,560.2597000000001,1184.1439,591.8315000000001,0.0,1163.2994,833.35516,497.43380000000013,843.6571,497.5466000000001,848.99066,523.9476000000001,817.7272,466.2969600000001,807.1979,487.0263000000001,827.9585,518.7020000000001
361,1205.1066,518.6448600000001,1152.9674,544.7522000000001,1147.6769,549.7678400000001,1110.908,507.91384000000005,1121.2999,445.32370000000014,1157.9304,544.7933000000002,1111.0312,507.9858600000001,1116.2781,466.03660000000013,1037.6449,534.4056600000001,1032.2549,544.8502000000001,948.4858,492.36270000000013,838.40485,487.0431000000001,1048.0248,529.0482000000001,964.2793,487.1074400000001,859.6159,487.2402000000001,1205.2472,529.1813000000001,1215.6814,523.7080000000001,1189.3706,555.1409000000001,0.0,1163.2994,828.1582,471.2872000000001,838.46735,466.0753400000001,848.95294,508.15145000000007,817.7525,445.2162000000001,807.1383,461.0426000000001,822.776,502.7576500000001
362,1205.3943,481.93320000000006,1157.9607,502.8502400000001,1147.6843,502.7473400000001,1121.5177,460.98836000000006,1142.3999,408.54916000000014,1163.2616,508.0916400000001,1137.1697,455.61135000000013,1147.6943,413.87044000000014,1032.3801,487.2270000000001,1026.9519,497.65740000000005,948.4447,471.29050000000007,838.4825,455.81280000000015,1047.9476,481.95910000000015,953.7576,460.84950000000015,838.6329,455.6449000000001,1205.3556,492.5158000000001,1215.6832,487.07595000000015,1189.5189,513.3063600000002,0.0,1163.2994,817.6918,445.1400400000001,817.58527,434.6700700000001,828.0826,466.17550000000006,812.47626,424.3729000000001,807.0177,434.8514000000001,822.8966,466.0931600000001
363,1210.549,455.67367000000013,1179.1575,429.6377000000001,1157.9484,429.37760000000014,1152.9435,382.4892000000001,1163.3673,382.46130000000005,1194.8043,434.5984000000001,0.0,1163.2994,0.0,1163.2994,1173.8595,361.4697000000001,1163.3186,361.36575000000016,0.0,1163.2994,0.0,1163.2994,1184.1427,366.60660000000007,0.0,1163.2994,0.0,1163.2994,1205.1786,466.16790000000015,1210.5919,466.15646000000015,1189.3011,466.21220000000005,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994
364,1205.2833,403.4761000000001,1184.3103,387.5527000000001,1163.3551,382.4094000000001,1179.086,335.2000300000001,1189.4214,366.6604000000001,1194.6807,387.53884000000005,1184.3582,340.36900000000014,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,1199.9014,418.99080000000015,1210.41,419.0002700000001,1189.295,419.1526000000001,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994
365,1200.0428,366.64944000000014,1173.6447,345.79574000000014,1168.4147,345.63674000000015,1189.6913,298.65560000000005,0.0,1163.2994,1184.2489,340.58000000000015,1194.7594,298.66714000000013,1184.3986,314.3071500000001,1042.8605,329.98660000000007,1042.847,335.23590000000013,953.82635,350.88894000000016,828.2147,382.2464000000001,1053.3826,324.80320000000006,0.0,1163.2994,0.0,1163.2994,1194.8529,382.1783700000001,1205.1749,377.1586500000001,1189.3071,382.2980600000001,1194.6757,387.47494000000006,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,796.66626,361.29964000000007,791.4555,366.5449400000001,817.6644,387.61180000000013
366,1205.3052,324.74795000000006,1157.9231,309.1794000000001,1173.6613,298.56857000000014,1215.7191,241.05276000000015,0.0,1163.2994,1142.416,335.05123000000015,1074.308,330.09530000000007,0.0,1163.2994,1032.4136,298.65456000000006,1047.9607,288.1826400000001,943.25885,298.53646000000015,843.7981,356.05240000000015,1027.2252,309.00814000000014,943.21704,319.5471400000001,843.72986,361.45144000000016,1205.2979,330.0609400000001,0.0,1163.2994,1200.0588,330.05790000000013,1179.0278,350.8201500000001,796.5777,350.97890000000007,796.6097,350.76840000000016,833.31537,392.7408700000001,801.8542,340.43510000000015,801.8541,350.9879400000001,828.1806,382.35590000000013
367,1199.8947,267.1397300000001,1157.9615,251.48400000000015,1178.8635,240.8074600000001,1210.3763,188.71310000000005,0.0,1163.2994,1152.6992,261.85350000000005,1199.9099,199.11620000000005,0.0,1163.2994,1058.587,230.38470000000007,1058.4995,230.61030000000005,943.2709,246.16790000000015,854.1276,319.37250000000006,1058.4426,225.3320500000001,948.46356,246.16390000000013,864.6402,314.3887000000001,1199.8987,272.3044000000001,0.0,1163.2994,1194.7273,272.29024000000015,1173.7892,293.3166000000001,817.53424,324.7373000000001,812.4541,319.3967000000001,854.2013,340.55510000000015,817.50665,314.3397000000001,812.47723,319.59900000000016,843.6933,345.50314000000014
371,0.0,1163.2994,953.79126,550.0396000000001,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,938.044,429.55325000000016,917.13086,434.73800000000006,917.02185,350.95724000000007,906.63025,225.28840000000014,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,875.3539,209.58170000000007,869.93665,214.62360000000012,911.9966,214.76217000000008
372,906.8138,230.62160000000006,906.6413,225.02755000000013,895.96423,225.2193000000001,864.81683,230.4145000000001,885.80493,230.44550000000015,927.616,219.87124000000006,927.67896,193.71040000000005,901.5962,225.16506000000015,906.59125,167.55820000000006,901.3007,172.79244000000006,0.0,1163.2994,0.0,1163.2994,922.2317,167.48836000000006,0.0,1163.2994,0.0,1163.2994,906.5178,240.84536000000014,916.99646,240.82000000000005,896.2994,246.0535000000001,917.2004,240.84756000000016,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994
373,1168.5948,183.26846000000012,1158.047,146.64210000000014,1110.8295,167.4761000000001,1063.7833,136.1351000000002,0.0,1163.2994,1215.6295,130.97990000000004,1210.51,78.53740000000016,0.0,1163.2994,1116.1858,20.902500000000146,1084.6656,31.36570000000006,0.0,1163.2994,0.0,1163.2994,1142.2856,0.0,0.0,1163.2994,0.0,1163.2994,1158.162,198.90170000000012,1184.3582,188.6767000000001,1147.5417,204.20235000000014,1200.0349,188.71780000000012,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994,0.0,1163.2994
