frame,joint_0_x,joint_0_y,joint_1_x,joint_1_y,joint_2_x,joint_2_y,joint_3_x,joint_3_y,joint_4_x,joint_4_y,joint_5_x,joint_5_y,joint_6_x,joint_6_y,joint_7_x,joint_7_y,joint_8_x,joint_8_y,joint_9_x,joint_9_y,joint_10_x,joint_10_y,joint_11_x,joint_11_y,joint_12_x,joint_12_y,joint_13_x,joint_13_y,joint_14_x,joint_14_y,joint_15_x,joint_15_y,joint_16_x,joint_16_y,joint_17_x,joint_17_y,joint_18_x,joint_18_y,joint_19_x,joint_19_y,joint_20_x,joint_20_y,joint_21_x,joint_21_y,joint_22_x,joint_22_y,joint_23_x,joint_23_y,joint_24_x,joint_24_y
662,-0.047496505,1.5927126,-0.080778524,1.4610894,0.06796389,1.3649453,0.10094439,1.1076244,0.12527433,0.90722466,-0.2474887,1.3991134,-0.305194,1.1371958,-0.31254584,0.92901576,-0.0989813,0.966669,-0.020179562,0.86472446,0.044114195,0.49771073,0.03602793,0.1286177,-0.17468783,0.86846495,-0.1807276,0.49657655,-0.18004909,0.11181313,0.019466363,1.6287065,-0.03659024,1.6586158,,,,,-0.1960339,0.068087876,,,,,0.055693753,0.08045858,,,,
663,-0.04924135,1.5922694,-0.08208272,1.4605365,0.066851966,1.364676,0.100159906,1.1073971,0.123758845,0.9070936,-0.2486844,1.3983097,-0.30655774,1.1363938,-0.31470707,0.9281247,-0.10022346,0.9661282,-0.021595985,0.8640045,0.043740027,0.49719334,0.03599105,0.1286357,-0.17610177,0.868041,-0.18146732,0.49641615,-0.1801575,0.111632764,0.0176251,1.62854,-0.03854076,1.6582284,,,,,-0.19597512,0.06795156,,,,,0.055767648,0.08042568,,,,
664,-0.051072173,1.5919074,-0.083266616,1.4600055,0.06583059,1.3643221,0.09918627,1.1070495,0.12235835,0.9069799,-0.2497685,1.3974962,-0.30771112,1.1355855,-0.31637657,0.9273487,-0.10156295,0.9655498,-0.023233987,0.86317766,0.0435901,0.4966712,0.035952225,0.12865222,-0.17773536,0.86769575,-0.18220961,0.49625748,-0.1803141,0.11146033,0.01573576,1.6284866,-0.040529303,1.6579645,,,,,-0.19610499,0.06782782,,,,,0.055771753,0.080439866,,,,
665,-0.052769512,1.59145,-0.08447836,1.4594173,0.0647943,1.3638746,0.09810814,1.1065967,0.12108591,0.9067224,-0.25087327,1.3965694,-0.30916172,1.1347461,-0.3181746,0.9266915,-0.10288596,0.96492815,-0.024763577,0.86238956,0.043722615,0.4962388,0.035984322,0.12873709,-0.17926262,0.8672426,-0.18289529,0.49603796,-0.18040779,0.11123276,0.013886638,1.628347,-0.042494107,1.6576183,,,,,-0.1962598,0.06771833,,,,,0.055622563,0.08042443,,,,
666,-0.05420351,1.590867,-0.08565643,1.4587371,0.06366469,1.3633037,0.09715916,1.1060514,0.119666755,0.90642613,-0.25204122,1.3956686,-0.3106665,1.1339443,-0.3201536,0.92617846,-0.10417448,0.9642295,-0.026157953,0.8615958,0.04388666,0.49580565,0.035877988,0.12892288,-0.180655,0.8666237,-0.1836116,0.49579892,-0.18038198,0.11099166,0.012202196,1.628104,-0.04435271,1.6570439,,,,,-0.19636616,0.0676015,,,,,0.055350557,0.080457985,,,,
667,-0.05566635,1.5903013,-0.08692487,1.458079,0.062438056,1.3628259,0.09595519,1.1055797,0.11838129,0.90606534,-0.25328216,1.394896,-0.31173173,1.1331171,-0.32213482,0.9254822,-0.10546625,0.9636257,-0.027625889,0.86080086,0.043985456,0.49540412,0.035676315,0.1292494,-0.18212277,0.86614484,-0.18435115,0.495676,-0.1803618,0.11087531,0.010402061,1.6278353,-0.046342395,1.6564322,,,,,-0.19655669,0.06762141,,,,,0.05506809,0.080555856,,,,
668,-0.05726335,1.5897255,-0.08838257,1.4574667,0.061221175,1.3625326,0.09441074,1.1052465,0.117437534,0.90573245,-0.2545527,1.3941242,-0.31251562,1.132176,-0.3243358,0.92443395,-0.10697899,0.9630922,-0.02945137,0.8599511,0.043877564,0.4949966,0.03559772,0.12955254,-0.18394941,0.8658541,-0.18485351,0.49555367,-0.18030754,0.11076212,0.008511543,1.6275069,-0.048358757,1.6559246,,,,,-0.19658962,0.06768066,,,,,0.055125974,0.08090955,,,,
669,-0.05902028,1.5891167,-0.08979947,1.456803,0.06009747,1.3620307,0.09309161,1.1047186,0.1165476,0.9054635,-0.25578594,1.3931689,-0.31362033,1.1311185,-0.32681507,0.9232413,-0.10849622,0.9624948,-0.031260297,0.85907125,0.043720543,0.49457073,0.035491496,0.12985879,-0.1857519,0.8654726,-0.18547131,0.4953679,-0.18031427,0.11058968,0.006528288,1.6271831,-0.050454244,1.655427,,,,,-0.19645932,0.06761408,,,,,0.05540538,0.081468344,,,,
670,-0.060817808,1.5884573,-0.09095737,1.4560213,0.059154995,1.3612878,0.09236205,1.1040006,0.11548669,0.9051602,-0.25683972,1.3921652,-0.3153024,1.1302016,-0.32881138,0.92221564,-0.10974144,0.9618064,-0.032781594,0.85812104,0.04357987,0.49405265,0.03527964,0.13014406,-0.18725985,0.8649721,-0.18648906,0.49520612,-0.18043019,0.11045325,0.0045217425,1.6268284,-0.05258563,1.6548461,,,,,-0.19649836,0.06763637,,,,,0.055407114,0.08192283,,,,
671,-0.062354147,1.587716,-0.091963954,1.4551288,0.058329336,1.3605187,0.09153626,1.1032313,0.11437432,0.90476936,-0.25772834,1.3910432,-0.31683254,1.1291986,-0.33029822,0.9210504,-0.110932805,0.96103644,-0.03437656,0.85700023,0.043369137,0.49340457,0.03516797,0.13030279,-0.1888352,0.86450136,-0.18744838,0.4949514,-0.18040752,0.11023021,0.0027247518,1.6264524,-0.054520607,1.6542385,,,,,-0.19672869,0.06766671,,,,,0.05526655,0.08206469,,,,
672,-0.06373267,1.5868909,-0.09299301,1.4541938,0.057484426,1.3597604,0.09042766,1.1024405,0.113162406,0.9042399,-0.25866804,1.3896816,-0.31807756,1.1278968,-0.33182472,0.9196188,-0.11230349,0.9601946,-0.036160618,0.8558042,0.043266185,0.49277225,0.03526201,0.13049889,-0.19059911,0.86397743,-0.18829569,0.4945899,-0.18034452,0.109902024,0.0010729134,1.6260266,-0.05632191,1.6535505,,,,,-0.19683985,0.06738055,,,,,0.05531188,0.082096875,,,,
673,-0.06520732,1.5860407,-0.094080046,1.4532878,0.05657748,1.3589869,0.08952414,1.1016695,0.11192132,0.9036135,-0.25969082,1.3883578,-0.31919673,1.1265633,-0.33354825,0.9182278,-0.11366814,0.95934105,-0.037874773,0.85463583,0.0431023,0.49215525,0.03543315,0.13073218,-0.19229354,0.86338174,-0.18916348,0.49430025,-0.18040085,0.10965347,-0.0007101223,1.6255522,-0.05827614,1.6527494,,,,,-0.19682583,0.06720239,,,,,0.055495225,0.082096756,,,,
674,-0.06682615,1.5852776,-0.09527774,1.4523995,0.05554951,1.3581288,0.088629015,1.1008334,0.11051466,0.90295047,-0.26080993,1.3871812,-0.32037082,1.1253418,-0.33547777,0.916936,-0.11474321,0.95851684,-0.03924595,0.85353416,0.04286646,0.49151748,0.03532023,0.13089585,-0.19364516,0.86276424,-0.1900487,0.4939938,-0.18054904,0.10938537,-0.0026219562,1.6249895,-0.060368963,1.6517758,,,,,-0.1967222,0.06709921,,,,,0.055462264,0.08190149,,,,
675,-0.06840569,1.5845518,-0.096435495,1.4514475,0.05455815,1.3572199,0.087377556,1.0999036,0.109226786,0.9022655,-0.2618342,1.385881,-0.32153094,1.124025,-0.33747533,0.9155693,-0.11570323,0.95766556,-0.040550806,0.8524051,0.042769156,0.4908587,0.035223506,0.13102293,-0.19491829,0.8621508,-0.19118023,0.49368668,-0.18062288,0.10912073,-0.0044481233,1.6244805,-0.062395692,1.6507452,,,,,-0.19666806,0.06692308,,,,,0.05508537,0.08160603,,,,
676,-0.069946595,1.5837467,-0.09749234,1.4505028,0.05369547,1.3563639,0.08627112,1.0990263,0.108326554,0.90166914,-0.26273286,1.3844361,-0.3226326,1.1225886,-0.33924285,0.91404593,-0.11689237,0.95682365,-0.042135112,0.85125667,0.042508826,0.49023423,0.03524269,0.1312961,-0.1964665,0.8615973,-0.19235528,0.4934413,-0.18059817,0.10893619,-0.006175466,1.6241308,-0.06426111,1.6500926,,,,,-0.1967684,0.066851854,,,,,0.054894447,0.08166641,,,,
677,-0.07179296,1.5828137,-0.098595396,1.449564,0.05289316,1.3555764,0.085504234,1.0982403,0.10756405,0.9010857,-0.26370853,1.3830202,-0.3237926,1.1211898,-0.34057686,0.91247773,-0.118064046,0.95609677,-0.043712057,0.8501754,0.042073905,0.48966435,0.03494364,0.13163698,-0.19801143,0.8611716,-0.19324295,0.4932281,-0.18050888,0.108781874,-0.008050382,1.6237519,-0.06613895,1.6498227,,,,,-0.19678903,0.06699169,,,,,0.054695576,0.08195728,,,,
678,-0.07298895,1.5821846,-0.099516615,1.4487252,0.052210353,1.3548899,0.08495531,1.0975649,0.10664817,0.90056247,-0.26450434,1.3816639,-0.32461897,1.1198144,-0.34181872,0.91087145,-0.118955664,0.95535177,-0.04500615,0.8490947,0.04177385,0.4890829,0.034756787,0.13186353,-0.19926876,0.8607261,-0.19413735,0.49297842,-0.18035112,0.10859829,-0.009599231,1.6232307,-0.067916006,1.6486967,,,,,-0.19665378,0.067022026,,,,,0.054448612,0.08207226,,,,
679,-0.07430118,1.5814917,-0.100401916,1.4478732,0.051570415,1.3542849,0.084022194,1.0969217,0.10535714,0.899844,-0.26522306,1.3803477,-0.32544088,1.118495,-0.3432986,0.909403,-0.11996132,0.95458686,-0.046432726,0.8480121,0.041328147,0.48850107,0.034754932,0.13202417,-0.2006514,0.8602815,-0.19508165,0.49271554,-0.18020628,0.10840458,-0.011313975,1.6228912,-0.069825776,1.6479418,,,,,-0.19662198,0.06695974,,,,,0.054396912,0.08206403,,,,
680,-0.07586247,1.5807595,-0.10125249,1.4469888,0.05101408,1.3534794,0.08285271,1.096042,0.10407747,0.89903843,-0.2659502,1.3789142,-0.3264749,1.1171136,-0.3450641,0.9081158,-0.12138094,0.9538543,-0.048326083,0.8469121,0.040694,0.48792028,0.03468375,0.13221681,-0.20249192,0.8599001,-0.19578813,0.49251255,-0.18020299,0.10824531,-0.013170615,1.6225679,-0.07182163,1.6473467,,,,,-0.19672889,0.06678194,,,,,0.054318085,0.082117856,,,,
681,-0.07748984,1.5799453,-0.10212027,1.446055,0.050499663,1.3527226,0.081934094,1.0952363,0.10297577,0.8986542,-0.26672828,1.37747,-0.32729757,1.1156609,-0.34663624,0.90677184,-0.1227579,0.95312655,-0.0501009,0.8458656,0.039998755,0.48728794,0.03460744,0.1323123,-0.20421979,0.85945964,-0.19639087,0.4922973,-0.18035442,0.10805595,-0.014984578,1.6220313,-0.07373376,1.6465957,,,,,-0.19684741,0.06667006,,,,,0.054253727,0.08215934,,,,
682,-0.07901581,1.5791767,-0.10299562,1.4451898,0.04996389,1.3520963,0.081191406,1.0945859,0.101922795,0.89810985,-0.26748583,1.3760247,-0.3278772,1.1141527,-0.34779972,0.90514183,-0.12368935,0.95252836,-0.05135879,0.8450137,0.039219588,0.48671705,0.034721747,0.13232446,-0.20543689,0.85909677,-0.19715735,0.49210054,-0.1804852,0.10789931,-0.016832925,1.6217151,-0.075729154,1.645988,,,,,-0.19681741,0.06664288,,,,,0.054359987,0.08228457,,,,
683,-0.08046189,1.5784826,-0.1038529,1.4443763,0.0494266,1.351572,0.080559716,1.0940497,0.101237446,0.8974102,-0.26817036,1.3745949,-0.32846737,1.1126909,-0.34859562,0.90357643,-0.12440798,0.95194155,-0.05242025,0.84418136,0.038476914,0.48620853,0.03479372,0.13237244,-0.2064538,0.8587744,-0.19820787,0.4918246,-0.18059333,0.1076892,-0.018705986,1.6215911,-0.07778159,1.6455215,,,,,-0.19674149,0.066370904,,,,,0.05452119,0.08249241,,,,
684,-0.08189403,1.5777836,-0.10462854,1.4435525,0.04894668,1.3512404,0.080034345,1.0937049,0.1009441,0.8971952,-0.2687806,1.3733695,-0.32886195,1.111414,-0.3494414,0.90230304,-0.1252637,0.9513237,-0.05361019,0.84332657,0.03775017,0.48568416,0.034702837,0.13244003,-0.2075984,0.8584127,-0.1993537,0.49157375,-0.18063712,0.1075148,-0.020457104,1.621323,-0.07967655,1.6449463,,,,,-0.19661784,0.06621677,,,,,0.054257512,0.08245152,,,,
685,-0.08317597,1.5771078,-0.10527112,1.4428036,0.04852955,1.3509387,0.079373434,1.0933726,0.09976266,0.89711344,-0.26932764,1.3721977,-0.32896012,1.1101305,-0.35055053,0.901021,-0.12633814,0.95078367,-0.055019364,0.842551,0.036644295,0.48516512,0.034590736,0.13250309,-0.20896034,0.85812825,-0.20023562,0.49136722,-0.18054101,0.10736793,-0.021974653,1.6210716,-0.08132294,1.6443808,,,,,-0.19664094,0.06626946,,,,,0.0538522,0.08230269,,,,
686,-0.08447146,1.576535,-0.105840035,1.442167,0.048124433,1.3504686,0.07842165,1.092849,0.09742187,0.89685905,-0.26984504,1.3709904,-0.3290538,1.1088125,-0.35161075,0.89976317,-0.12751022,0.9503447,-0.056451738,0.8419257,0.035517633,0.48475286,0.034320444,0.13258338,-0.21035427,0.85789824,-0.20091894,0.49117455,-0.18043861,0.10722387,-0.02358824,1.6209929,-0.08308531,1.6439621,,,,,-0.19673383,0.0663411,,,,,0.053722322,0.08221406,,,,
687,-0.085884765,1.5760643,-0.10647574,1.4415773,0.047728017,1.3500388,0.07761441,1.0923843,0.0970328,0.8962784,-0.27032351,1.3698255,-0.32912916,1.1075292,-0.3527345,0.8985324,-0.12864412,0.94993246,-0.057839677,0.84132826,0.034564987,0.4843415,0.034020126,0.13255978,-0.2117022,0.85769004,-0.20150983,0.49105218,-0.18043205,0.10714173,-0.025319971,1.6208498,-0.08494967,1.6435127,,,,,-0.19669162,0.06629968,,,,,0.053598657,0.08209789,,,,
688,-0.087260745,1.5756974,-0.107039675,1.4410883,0.047401622,1.3495771,0.07713987,1.0919143,0.09604722,0.8955316,-0.27073282,1.3687046,-0.32929316,1.106334,-0.35379457,0.8974471,-0.12950164,0.94955903,-0.058999464,0.8407364,0.03360656,0.4838964,0.033828735,0.13259476,-0.21281248,0.85754836,-0.20213026,0.49100286,-0.18045352,0.10713309,-0.027070478,1.6209135,-0.086845875,1.6432586,,,,,-0.19665174,0.066271245,,,,,0.053559482,0.082208276,,,,
689,-0.08854488,1.5753926,-0.10755581,1.4407065,0.047086835,1.3493268,0.076985866,1.0916842,0.094949976,0.8952457,-0.27116483,1.3677807,-0.329277,1.1053097,-0.35467184,0.8965535,-0.13011736,0.9493134,-0.05985544,0.84031785,0.03253144,0.4835455,0.033464015,0.13276172,-0.21362627,0.8574891,-0.20265014,0.49098742,-0.18043354,0.10716236,-0.028734937,1.62114,-0.088661335,1.6431499,,,,,-0.19653161,0.06626189,,,,,0.05367136,0.08253193,,,,
690,-0.089858875,1.5751252,-0.107985795,1.4403405,0.046823278,1.3491793,0.07675187,1.0915418,0.094194815,0.8952388,-0.27156335,1.3671389,-0.3291614,1.1045609,-0.35563925,0.89604247,-0.13085367,0.9491388,-0.060685836,0.84006494,0.031130016,0.48320115,0.032962278,0.13279182,-0.21443594,0.85738564,-0.20290965,0.49098694,-0.18039809,0.10720354,-0.030416563,1.62134,-0.09049543,1.6429734,,,,,-0.19649704,0.06624836,,,,,0.053852543,0.0828498,,,,
691,-0.09095375,1.5748019,-0.10836667,1.4399495,0.0465903,1.3489969,0.076301485,1.0913424,0.09349917,0.8949789,-0.27187973,1.3665386,-0.32921535,1.1038963,-0.35675204,0.89572173,-0.13176565,0.9489438,-0.061745152,0.8397623,0.029537916,0.48281723,0.032777116,0.13265604,-0.21546513,0.8573049,-0.2031765,0.49097106,-0.18030104,0.107228816,-0.031921893,1.621525,-0.09216963,1.6427243,,,,,-0.19654152,0.066281915,,,,,0.054001212,0.08295858,,,,
692,-0.09188256,1.5746057,-0.10878875,1.4397207,0.046300948,1.348943,0.0758194,1.091271,0.09271154,0.89471865,-0.27222687,1.3659598,-0.32894337,1.1031712,-0.357549,0.8952261,-0.13259317,0.94884557,-0.06266203,0.83960193,0.027998269,0.48255724,0.032800257,0.13257402,-0.21636206,0.85728204,-0.20345816,0.4909579,-0.18022972,0.107239425,-0.033389807,1.621926,-0.09383361,1.6426448,,,,,-0.19645794,0.0663026,,,,,0.054062024,0.08300352,,,,
693,-0.09294911,1.57448,-0.10914359,1.4395288,0.046086177,1.3490834,0.07531102,1.0913851,0.09191167,0.89466,-0.27251422,1.3653843,-0.32859528,1.1024574,-0.35808235,0.8945563,-0.1335692,0.94877815,-0.06363758,0.8395303,0.026542112,0.48240522,0.032723457,0.13265723,-0.21732867,0.8572276,-0.20353203,0.4908945,-0.18037117,0.10716456,-0.03497856,1.6223418,-0.095598884,1.6426327,,,,,-0.19644193,0.06623906,,,,,0.053986743,0.08303571,,,,
694,-0.093935,1.574296,-0.10937825,1.43926,0.045990482,1.3492236,0.0750168,1.0915111,0.09124577,0.8947594,-0.27271813,1.3648533,-0.3286366,1.1018825,-0.35885987,0.8939532,-0.13471332,0.94874567,-0.06481047,0.8394675,0.025059834,0.4822483,0.032499507,0.13270217,-0.21848276,0.8572236,-0.20346522,0.49088666,-0.18050602,0.10713488,-0.036381178,1.6225493,-0.097152635,1.6424197,,,,,-0.19642866,0.06621009,,,,,0.053744614,0.083060265,,,,
695,-0.09493773,1.5741478,-0.10961118,1.4390348,0.045859605,1.3493026,0.07508215,1.091613,0.09064333,0.8951072,-0.2729668,1.3643547,-0.32866827,1.1013223,-0.3595615,0.89351296,-0.13562661,0.9487797,-0.06577961,0.83945376,0.023293793,0.48199698,0.03221266,0.13255501,-0.21942794,0.8573004,-0.20355925,0.49093807,-0.18061525,0.10717976,-0.037825897,1.6227963,-0.098750964,1.642234,,,,,-0.1965844,0.06617129,,,,,0.0535966,0.082948685,,,,
696,-0.09607643,1.5741282,-0.110003635,1.4389378,0.0455769,1.3494096,0.07498953,1.0917434,0.090041354,0.8953707,-0.27331138,1.3639729,-0.32852688,1.1008273,-0.36026192,0.8933132,-0.13638431,0.94878507,-0.06662332,0.8393962,0.021800384,0.48179317,0.03198175,0.13258171,-0.220243,0.857374,-0.20373231,0.49099037,-0.18055576,0.10724568,-0.039391622,1.6230514,-0.10044092,1.6421726,,,,,-0.19675523,0.06610966,,,,,0.053667992,0.08305627,,,,
697,-0.0972396,1.5741732,-0.110419124,1.438905,0.045263544,1.3496652,0.07458222,1.0919943,0.08943421,0.8954623,-0.27365434,1.3638088,-0.3285104,1.1005762,-0.36104465,0.8933067,-0.13718699,0.94880325,-0.06751308,0.8393533,0.020601854,0.4816954,0.03170973,0.13275963,-0.22110644,0.8574601,-0.20386922,0.49103594,-0.18039896,0.10729498,-0.04099668,1.6233423,-0.10217439,1.6421165,,,,,-0.19681342,0.066158354,,,,,0.053942993,0.08340818,,,,
698,-0.09821427,1.5743104,-0.11066159,1.4390092,0.045083344,1.3499722,0.07444945,1.0923151,0.08900635,0.895702,-0.27381644,1.3638544,-0.32846975,1.1005592,-0.36132246,0.89338535,-0.13784948,0.9489266,-0.06831073,0.83938754,0.019098043,0.48154235,0.03146723,0.13272482,-0.22186752,0.8576954,-0.20397976,0.4911972,-0.1804156,0.10745162,-0.042645946,1.624023,-0.10400872,1.6423242,,,,,-0.1968315,0.06629163,,,,,0.054080397,0.08360559,,,,
699,-0.099047825,1.5744487,-0.11083474,1.4391577,0.04497251,1.350277,0.07447913,1.0926372,0.08835183,0.89606124,-0.27391362,1.3639519,-0.32848883,1.1006237,-0.36155206,0.8935548,-0.13848586,0.94906116,-0.06909557,0.83942246,0.01736413,0.4813163,0.031219736,0.13255036,-0.22260728,0.85794866,-0.20413448,0.49138397,-0.18037593,0.107648015,-0.044143677,1.6246908,-0.10566984,1.6426005,,,,,-0.19670323,0.06637567,,,,,0.053924516,0.0835349,,,,
700,-0.09986408,1.5745059,-0.1110311,1.4391849,0.04481156,1.350605,0.07454707,1.0929862,0.0876362,0.89641434,-0.27409166,1.3640069,-0.3287613,1.1007001,-0.36218548,0.8937979,-0.13931759,0.94913596,-0.070006095,0.83943945,0.015806273,0.48114824,0.030924365,0.13248247,-0.22347891,0.8580787,-0.20424432,0.49145243,-0.18026996,0.10772157,-0.045439273,1.6251035,-0.10708612,1.6426907,,,,,-0.19657755,0.06644511,,,,,0.05382535,0.08349466,,,,
701,-0.10066735,1.5745945,-0.11124157,1.4392233,0.04460767,1.3508329,0.07483399,1.0932653,0.087500915,0.8968003,-0.27430046,1.3640665,-0.3289791,1.1007631,-0.36293063,0.89403677,-0.13990009,0.9492437,-0.07057201,0.83955294,0.014558494,0.48111206,0.030866489,0.13256317,-0.22401667,0.85817796,-0.20424283,0.4914014,-0.18031496,0.10765654,-0.046754785,1.625581,-0.10854102,1.6427419,,,,,-0.19675301,0.06650573,,,,,0.053783417,0.08348304,,,,
702,-0.10159464,1.5747075,-0.111472376,1.4393237,0.04444188,1.3510385,0.07521236,1.0935309,0.08771874,0.89725316,-0.2745037,1.3640332,-0.32922113,1.1007375,-0.36364126,0.89421016,-0.14011632,0.94946945,-0.07070361,0.83983016,0.013526127,0.4812074,0.031075388,0.13267255,-0.2241308,0.8583535,-0.20416956,0.49137267,-0.18027265,0.10762048,-0.048230536,1.6260626,-0.11016183,1.6427612,,,,,-0.19669715,0.066501856,,,,,0.053636566,0.08337885,,,,
703,-0.102540135,1.5747815,-0.111768305,1.4393731,0.04428497,1.3512305,0.07524684,1.0937461,0.08780661,0.897574,-0.2747436,1.3639573,-0.32945335,1.1006596,-0.36417395,0.8943907,-0.14048776,0.9497027,-0.07102799,0.84009117,0.012444064,0.48128384,0.031176478,0.1326943,-0.22443399,0.8585592,-0.20409349,0.4914173,-0.1801787,0.10765982,-0.049696185,1.62638,-0.11176211,1.6426213,,,,,-0.19653074,0.06653416,,,,,0.053566948,0.08327782,,,,
704,-0.103319906,1.5748594,-0.11200829,1.43939,0.044109285,1.3513976,0.075238585,1.093931,0.08777352,0.8978267,-0.2749761,1.3639607,-0.32961205,1.1006362,-0.3648843,0.8946159,-0.14104888,0.9497715,-0.07158971,0.84015805,0.011276469,0.48119736,0.031100959,0.13260877,-0.22496894,0.8586344,-0.20397313,0.49145254,-0.18013427,0.107697845,-0.051037163,1.6267284,-0.11323761,1.6425198,,,,,-0.19646315,0.066507876,,,,,0.053714752,0.083226085,,,,
705,-0.104100935,1.5748851,-0.112165436,1.4393616,0.04397866,1.3517027,0.075590536,1.0942968,0.087715715,0.8981422,-0.27513167,1.3639436,-0.3297406,1.1005974,-0.36563876,0.8947956,-0.14163688,0.94969755,-0.07220922,0.8400626,0.01010102,0.4809575,0.030944109,0.13245982,-0.22555846,0.85858613,-0.20393476,0.49144137,-0.18014297,0.107694924,-0.05245267,1.6271169,-0.11478823,1.642488,,,,,-0.19644186,0.06650025,,,,,0.0538342,0.083122015,,,,
706,-0.10514797,1.5748727,-0.112467,1.4392974,0.04379894,1.3520358,0.075801715,1.094685,0.08759716,0.8983974,-0.27534735,1.3638548,-0.32988572,1.1004832,-0.36619505,0.8948434,-0.14218865,0.9496173,-0.07283794,0.8399319,0.009018734,0.4807084,0.03067793,0.13241625,-0.2261413,0.8585559,-0.203865,0.49144945,-0.18020356,0.10770148,-0.05402889,1.6273792,-0.11647247,1.6424044,,,,,-0.19665587,0.066462696,,,,,0.053768978,0.08312547,,,,
707,-0.10625142,1.5748724,-0.11286752,1.4392612,0.043540463,1.3522387,0.07574412,1.0949253,0.0874639,0.89847124,-0.275639,1.3637927,-0.33042598,1.100468,-0.36660764,0.8949317,-0.14250663,0.94957757,-0.07325907,0.8398264,0.007981807,0.4804567,0.030263647,0.13241076,-0.2264968,0.8585805,-0.20388724,0.4914627,-0.1803508,0.107714415,-0.055517517,1.6275454,-0.11804204,1.642286,,,,,-0.1969021,0.06645256,,,,,0.05378373,0.083394885,,,,
708,-0.107133254,1.5748341,-0.113095485,1.4392173,0.04340367,1.3523853,0.075942144,1.0951258,0.08737287,0.89854145,-0.27580312,1.3636968,-0.33101767,1.100461,-0.3670588,0.89505154,-0.14269829,0.94961905,-0.07354937,0.83980685,0.007036224,0.48026624,0.029884025,0.1323787,-0.22673532,0.85868,-0.20395818,0.4915838,-0.18046337,0.10783994,-0.056787536,1.6276765,-0.11939068,1.6421388,,,,,-0.19693479,0.06644201,,,,,0.053800166,0.083588004,,,,
709,-0.107903585,1.5748175,-0.11322279,1.4391909,0.04334289,1.3525583,0.0763116,1.0953572,0.087559804,0.89878976,-0.2758652,1.3635529,-0.3310845,1.1003095,-0.3677839,0.8951116,-0.142967,0.9497365,-0.073862396,0.8398977,0.0062330514,0.48021036,0.029790312,0.13239586,-0.22702292,0.85882044,-0.20396088,0.49175242,-0.18045348,0.10800952,-0.058176547,1.6278919,-0.12088587,1.6420181,,,,,-0.19692984,0.0665189,,,,,0.053786397,0.08368498,,,,
710,-0.108699575,1.574784,-0.113375165,1.4391336,0.043269515,1.3526624,0.076596916,1.0955158,0.08783023,0.8989424,-0.2759387,1.3634036,-0.33106133,1.1001358,-0.3685879,0.8951071,-0.14329343,0.9498481,-0.074223444,0.83998907,0.0054904073,0.4801729,0.029879138,0.1324305,-0.22735336,0.8589532,-0.20390461,0.4919212,-0.18018585,0.10819602,-0.059720248,1.6281974,-0.122552596,1.6419226,,,,,-0.19676742,0.06672406,,,,,0.053797722,0.0837574,,,,
711,-0.10943604,1.5747299,-0.11352593,1.4390628,0.043160915,1.352692,0.07671292,1.0955795,0.08800222,0.8990444,-0.27602667,1.3632455,-0.3311588,1.0999782,-0.3691817,0.8950132,-0.14364152,0.9499015,-0.07462011,0.8400138,0.0047911555,0.48007873,0.0300176,0.1323492,-0.22770658,0.859042,-0.20386913,0.4920404,-0.1799802,0.10833794,-0.061071612,1.6284311,-0.124011956,1.6417482,,,,,-0.19654463,0.06684166,,,,,0.05378771,0.08362931,,,,
